Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
580	-16350.3	-16250	-100.271	-3.113351	3.29197	0.1786192	18.4301
590	-16350.7	-16252.8	-97.9706	-3.550358	3.577179	0.02682068	133.3739
600	-16356.4	-16258.2	-98.2098	-3.563165	3.611421	0.04825526	74.83994
610	-16344.8	-16246.5	-98.3257	-3.379385	3.40575	0.02636492	129.1773
620	-16350.3	-16250.8	-99.4925	-3.393694	3.533249	0.1395553	25.31791
630	-16349.6	-16251.4	-98.2121	-3.795987	3.835459	0.039472	97.16909
640	-16356.5	-16258.5	-97.9116	-3.456515	3.466903	0.01038878	333.7161
650	-16362.2	-16264.1	-98.0403	-3.506463	3.517755	0.01129251	311.5122
660	-16352	-16254	-98.0269	-3.965226	3.991716	0.02649068	150.6838
670	-16358.5	-16259.8	-98.6748	-4.614293	4.622246	0.007952452	581.2353
680	-16355.1	-16257.5	-97.6432	-3.602568	3.602911	0.000342743	10511.99
690	-16351.2	-16251.8	-99.3992	-2.977233	3.040393	0.0631598	48.13811
700	-16348.8	-16251.3	-97.5644	-3.711556	3.719358	0.007801973	476.7202
710	-16361.1	-16257.3	-103.812	-4.102648	4.58025	0.4776021	9.590097
720	-16347.5	-16248.5	-99.0782	-3.192562	3.306999	0.1144369	28.89801
730	-16348.6	-16246.3	-102.372	-5.365413	5.497813	0.1324001	41.52424
740	-16350.9	-16252.9	-97.9408	-3.308384	3.321088	0.01270415	261.4175
750	-16341.8	-16244.1	-97.771	-4.026038	4.065053	0.03901428	104.194
760	-16347.2	-16247.6	-99.5889	-3.37209	3.567517	0.1954275	18.25494
770	-16347.7	-16249.2	-98.488	-3.624706	3.742011	0.1173048	31.89989
780	-16352.9	-16252.7	-100.136	-4.454491	4.622642	0.1681511	27.491
790	-16352.1	-16253	-99.0612	-3.155915	3.258464	0.1025487	31.77478
800	-16353.8	-16255.9	-97.8651	-3.3498	3.379579	0.02977897	113.4888
810	-16345.3	-16246	-99.3414	-3.411557	3.586995	0.1754379	20.44596
820	-16356	-16256.4	-99.5773	-3.779367	3.983948	0.2045807	19.47373
830	-16354.3	-16252.8	-101.498	-5.044496	5.206042	0.1615457	32.22643
840	-16350.5	-16251.9	-98.5893	-4.682418	4.698732	0.01631439	288.0115
850	-16352.6	-16254.7	-97.8919	-4.342733	4.351029	0.008295964	524.4754
860	-16344.4	-16246	-98.3835	-4.426616	4.452061	0.02544511	174.9673
870	-16356	-16255.9	-100.044	-5.128211	5.141293	0.01308216	393.0004
880	-16351.7	-16251.8	-99.9209	-3.15212	3.319484	0.1673643	19.83388
890	-16352.6	-16254.1	-98.5349	-3.871507	3.958306	0.08679959	45.60282
900	-16347.3	-16249.2	-98.0194	-3.524194	3.560901	0.03670787	97.0065
910	-16361.3	-16262.5	-98.7317	-4.822327	4.825395	0.003068581	1572.517
920	-16344.7	-16246.8	-97.8134	-4.098337	4.130043	0.03170555	130.2625
930	-16346.1	-16248	-98.0765	-3.982739	4.034417	0.05167808	78.06825
940	-16350.9	-16251.7	-99.1668	-4.538658	4.624085	0.08542752	54.12875
950	-16352.2	-16254.5	-97.7055	-3.78913	3.810766	0.02163639	176.1276
960	-16354.8	-16256.1	-98.7242	-3.123804	3.139504	0.01570041	199.9632
970	-16348.7	-16250.8	-97.9036	-3.35329	3.358667	0.005376203	624.7284
980	-16353.2	-16251.8	-101.436	-5.424302	5.462093	0.03779067	144.5355
990	-16355	-16256.3	-98.7022	-3.588909	3.685188	0.09627911	38.27609
1000	-16354.7	-16255.9	-98.8398	-4.055219	4.155027	0.09980759	41.63037
1010	-16354.9	-16256.7	-98.2769	-3.152558	3.156251	0.003693	854.6578
1020	-16351.7	-16251.1	-100.627	-2.616058	2.645019	0.02896061	91.33159
1030	-16349.7	-16251.3	-98.4184	-3.463781	3.544598	0.08081722	43.85944
1040	-16344.3	-16246	-98.2373	-3.657316	3.73293	0.07561424	49.36809
1050	-16348.1	-16249.5	-98.6917	-3.044132	3.054325	0.01019262	299.6605
1060	-16345.9	-16247.2	-98.7249	-3.62109	3.727955	0.1068651	34.8847
1070	-16348.4	-16249.4	-99.0482	-4.699701	4.739917	0.04021609	117.8612
1080	-16354.7	-16255.6	-99.1151	-4.960298	4.963207	0.002908702	1706.331
1090	-16349.3	-16251.2	-98.0967	-4.328488	4.345557	0.01706881	254.5905
1100	-16353.8	-16254.6	-99.1487	-4.545787	4.61572	0.06993318	66.00186
1110	-16355.1	-16256.7	-98.453	-3.254834	3.304189	0.04935513	66.94722
1120	-16357.8	-16259.6	-98.2273	-3.305061	3.344585	0.03952425	84.62109
1130	-16349.1	-16251.6	-97.4956	-3.640749	3.653049	0.01229962	297.005
1140	-16349.7	-16251	-98.738	-4.185458	4.276528	0.09107064	46.95837
1150	-16353	-16252.8	-100.174	-3.433672	3.670427	0.2367555	15.50303
1160	-16352.1	-16253.8	-98.3238	-4.489547	4.495724	0.006177104	727.8045
1170	-16354	-16254.1	-99.9277	-3.587022	3.816063	0.2290408	16.66106
1180	-16349.7	-16250.6	-99.0582	-3.27856	3.399366	0.1208061	28.13903
1190	-16346.2	-16248.6	-97.6538	-3.344863	3.34621	0.001346849	2484.472
1200	-16351.7	-16252.7	-99.0721	-3.570016	3.720881	0.1508655	24.66357
1210	-16345.8	-16247.1	-98.7233	-3.135229	3.180788	0.04555905	69.81682
1220	-16347.4	-16248.8	-98.585	-3.458474	3.546279	0.0878044	40.3884
1230	-16349.7	-16250.5	-99.1712	-2.968181	3.010929	0.042748	70.43439
1240	-16354.6	-16257	-97.5726	-3.620629	3.631738	0.01110857	326.9313
1250	-16355.4	-16257.7	-97.6085	-3.873027	3.878891	0.005864119	661.4619
1260	-16352.5	-16252.3	-100.165	-3.992791	4.218827	0.2260364	18.66437
1270	-16356.3	-16257.6	-98.6403	-3.186909	3.263377	0.07646825	42.67623
1280	-16353.8	-16256.1	-97.6816	-4.219868	4.229798	0.009929164	425.9974
1290	-16350.6	-16251.7	-98.9089	-4.261172	4.357958	0.09678656	45.02648
1300	-16351.2	-16252.3	-98.8539	-3.331893	3.444135	0.1122419	30.68492
1310	-16354.5	-16256.4	-98.1007	-3.964087	4.027712	0.06362529	63.30364
1320	-16352.3	-16251.8	-100.584	-4.531849	4.705151	0.1733016	27.15007
1330	-16355.1	-16257	-98.1351	-4.170222	4.208067	0.03784525	111.1914
1340	-16346.8	-16248.1	-98.6589	-3.133633	3.177772	0.04413895	71.99472
1350	-16352	-16254.3	-97.752	-3.465082	3.476641	0.01155891	300.7757
1360	-16358	-16259.9	-98.1789	-3.721908	3.779745	0.05783771	65.35089
1370	-16352.6	-16253.9	-98.7152	-4.635192	4.673471	0.03827896	122.0898
1380	-16346.5	-16248.7	-97.7924	-3.720832	3.767747	0.04691486	80.31032
1390	-16353.9	-16255	-98.8134	-3.105602	3.176359	0.07075779	44.8906
1400	-16348.3	-16248.3	-100.012	-3.266487	3.479387	0.2128998	16.34284
1410	-16345.6	-16247.3	-98.3201	-4.507445	4.546102	0.03865704	117.6009
1420	-16342.7	-16245	-97.7003	-3.980479	4.005976	0.02549722	157.1143
1430	-16351	-16250.3	-100.657	-3.477064	3.767333	0.2902682	12.9788
1440	-16349.8	-16251.5	-98.2834	-4.285523	4.327773	0.04224984	102.4329
1450	-16357.2	-16258.6	-98.6242	-4.545727	4.596643	0.05091655	90.27799
1460	-16364.1	-16265.6	-98.5087	-4.480466	4.504829	0.02436226	184.9101
1470	-16355.1	-16256.4	-98.6586	-4.481254	4.529773	0.04851939	93.36007
1480	-16360.7	-16261.5	-99.1541	-4.371101	4.481869	0.110768	40.46175
1490	-16349.2	-16250.7	-98.4817	-4.112614	4.197699	0.08508433	49.33575
1500	-16348.8	-16251	-97.8661	-3.496013	3.525754	0.02974103	118.5485
1510	-16345.8	-16247.8	-97.9624	-3.595476	3.641737	0.04626094	78.72164
1520	-16346.8	-16249.2	-97.5939	-4.162977	4.18473	0.02175315	192.3735
1530	-16354.9	-16256	-98.944	-3.106055	3.185765	0.07970984	39.96702
1540	-16345.5	-16246.8	-98.7393	-4.805607	4.817976	0.01236871	389.5295
1550	-16346.4	-16246.7	-99.7384	-3.145358	3.321937	0.1765791	18.81274
1560	-16349.7	-16251.7	-98.0073	-4.44829	4.464171	0.01588165	281.0899
1570	-16341.4	-16243.4	-98.0832	-3.27552	3.305289	0.02976824	111.0341
1580	-16346.9	-16248	-98.9132	-3.590377	3.735085	0.1447075	25.81127
1590	-16356.9	-16259.1	-97.8036	-4.354931	4.358657	0.003725215	1170.042
1600	-16341.5	-16244.1	-97.463	-3.567173	3.577098	0.00992499	360.4133
1610	-16349.5	-16250.6	-98.923	-4.373119	4.471466	0.09834703	45.4662
1620	-16346.3	-16248.5	-97.8499	-3.721922	3.781105	0.05918297	63.88839
1630	-16359.4	-16262	-97.4334	-3.753778	3.772258	0.01847999	204.1266
1640	-16347.4	-16247	-100.361	-4.410302	4.607285	0.1969827	23.38928
1650	-16356	-16254.2	-101.776	-3.31891	3.707962	0.389052	9.530762
1660	-16350	-16252.3	-97.6912	-3.637624	3.663938	0.02631428	139.2377
1670	-16349.7	-16249.2	-100.543	-3.564897	3.820087	0.25519	14.96958
1680	-16358.3	-16260.2	-98.1218	-3.984173	4.027951	0.04377799	92.00859
1690	-16353.2	-16255.2	-97.9609	-4.445291	4.447112	0.00182125	2441.791
1700	-16354.9	-16256.5	-98.3908	-3.825225	3.89853	0.07330483	53.18244
1710	-16354.6	-16254.9	-99.6913	-3.17271	3.318928	0.1462177	22.69854
1720	-16354.7	-16250.9	-103.864	-5.125417	5.408306	0.2828885	19.11815
1730	-16352.1	-16252.5	-99.5286	-2.868218	2.914285	0.04606732	63.26145
1740	-16359.9	-16260.2	-99.7002	-4.110279	4.29319	0.1829111	23.47146
1750	-16357	-16257.9	-99.0637	-3.241537	3.3437	0.1021623	32.72928
1760	-16350.9	-16252	-98.849	-3.074831	3.11072	0.03588837	86.67765
1770	-16353.4	-16254.6	-98.7971	-4.457938	4.498723	0.04078434	110.3051
1780	-16347.9	-16248.1	-99.8056	-4.45213	4.57543	0.1232993	37.1083
1790	-16355.4	-16256.7	-98.6894	-3.501194	3.595701	0.09450711	38.04689
1800	-16358.3	-16258.7	-99.5832	-4.300309	4.435722	0.1354131	32.75696
1810	-16352.2	-16254.3	-97.9157	-4.268337	4.282564	0.01422724	301.0116
1820	-16348.6	-16251	-97.5755	-4.176772	4.195689	0.01891716	221.7927
1830	-16349	-16251	-98.0067	-3.810906	3.87688	0.06597389	58.76384
1840	-16349	-16248.8	-100.199	-3.120783	3.347509	0.2267262	14.76455
1850	-16353.8	-16254.2	-99.5696	-4.015812	4.210314	0.1945027	21.64656
1860	-16345.3	-16246	-99.2354	-2.842158	2.858301	0.01614267	177.065
1870	-16351.1	-16253.3	-97.8512	-3.376262	3.391779	0.01551666	218.5895
1880	-16349.7	-16250	-99.7217	-5.048432	5.070793	0.02236127	226.7667
1890	-16344.1	-16246.3	-97.7758	-3.783442	3.815055	0.03161341	120.6784
1900	-16351.8	-16248.1	-103.713	-5.822539	5.925698	0.1031595	57.44208
1910	-16349.9	-16252.1	-97.7962	-3.632763	3.658937	0.0261746	139.7896
1920	-16346.2	-16246.4	-99.7452	-3.031844	3.153056	0.1212121	26.01272
1930	-16353.3	-16253.7	-99.664	-3.219076	3.393632	0.1745566	19.44145
1940	-16351.5	-16251.9	-99.6655	-4.881022	4.94333	0.06230809	79.33689
1950	-16346	-16246.1	-99.8776	-3.268536	3.459908	0.1913726	18.07944
1960	-16351	-16251.3	-99.7698	-3.141258	3.300833	0.159575	20.68516
1970	-16356	-16254.8	-101.224	-3.69488	4.023151	0.3282706	12.25559
1980	-16352.9	-16251	-101.963	-4.658732	4.923829	0.2650967	18.57371
1990	-16342.7	-16243.7	-99.0773	-4.278078	4.383313	0.1052347	41.65271
2000	-16348.7	-16248.3	-100.434	-3.892226	4.135764	0.2435379	16.98202
2010	-16354	-16255.1	-98.9129	-3.618101	3.733546	0.1154448	32.34053
2020	-16364.8	-16266.1	-98.6527	-3.812319	3.898112	0.08579313	45.43618
2030	-16349.6	-16249.3	-100.318	-2.803915	2.887846	0.08393082	34.40745
2040	-16341.1	-16242.6	-98.4807	-3.939396	4.018962	0.07956559	50.5113
2050	-16346.3	-16247.7	-98.6005	-4.58274	4.612146	0.02940626	156.8423
2060	-16349.1	-16246.9	-102.146	-3.911792	4.283876	0.3720843	11.51319
2070	-16349.7	-16251.1	-98.5809	-4.095222	4.183545	0.08832271	47.36658
2080	-16343.7	-16244	-99.6523	-2.91351	3.004649	0.091139	32.96776
2090	-16341.9	-16244.3	-97.6332	-3.646714	3.678267	0.03155301	116.5742
2100	-16354	-16250.8	-103.205	-5.856805	5.924212	0.0674068	87.88745
2110	-16352.6	-16254.6	-98.018	-3.249787	3.253618	0.00383075	849.3422
2120	-16341.3	-16242.6	-98.7403	-3.387218	3.47869	0.09147241	38.02994
2130	-16349.8	-16251.7	-98.0403	-3.462775	3.502859	0.04008482	87.38618
2140	-16351.9	-16253.3	-98.6013	-3.323164	3.392128	0.06896354	49.18726
2150	-16349.1	-16249.8	-99.2757	-4.96863	4.97017	0.001540092	3227.191
2160	-16347.1	-16244.4	-102.7	-3.344785	3.820346	0.4755606	8.033352
2170	-16352.7	-16253.4	-99.3148	-4.688002	4.753557	0.06555545	72.512
2180	-16348.7	-16250.6	-98.1008	-3.793337	3.863157	0.06981952	55.33061
2190	-16340.9	-16242.7	-98.2158	-3.41578	3.465984	0.05020432	69.03756
2200	-16341.5	-16243.1	-98.4108	-3.990026	4.072272	0.08224587	49.51339
2210	-16341.7	-16243.9	-97.7162	-3.5459	3.584913	0.03901378	91.88839
2220	-16341.4	-16241.7	-99.7305	-5.048135	5.07871	0.03057591	166.1017
2230	-16341.2	-16243.6	-97.608	-4.059695	4.078628	0.01893267	215.428
2240	-16345.7	-16247.4	-98.2471	-3.179291	3.198741	0.01945032	164.457
2250	-16343.7	-16245.4	-98.2833	-3.556984	3.635875	0.0788902	46.08778
2260	-16372.3	-16273	-99.3225	-2.96657	3.044472	0.07790206	39.08077
2270	-16356.4	-16256.2	-100.159	-3.543636	3.7743	0.2306637	16.36278
2280	-16347.9	-16249.5	-98.4625	-3.112508	3.120582	0.008073958	386.4997
2290	-16349.1	-16251.7	-97.4108	-3.859542	3.86908	0.00953784	405.6558
2300	-16348.1	-16249.6	-98.4267	-4.000717	4.087302	0.08658523	47.20554
2310	-16355	-16255.8	-99.1701	-4.26385	4.405892	0.1420421	31.01821
2320	-16353	-16254.4	-98.6189	-4.245958	4.341457	0.09549936	45.46059
2330	-16338.1	-16240.4	-97.6698	-3.954801	3.998355	0.0435536	91.80309
2340	-16340.4	-16241.4	-98.9624	-4.567678	4.623704	0.05602624	82.52747
2350	-16340.9	-16242.7	-98.1595	-3.407177	3.471823	0.06464548	53.70558
2360	-16345.8	-16247.8	-97.988	-4.127123	4.17818	0.05105733	81.83311
2370	-16355.3	-16257.5	-97.7616	-3.726826	3.761431	0.03460484	108.6967
2380	-16350.1	-16250.9	-99.1853	-3.348727	3.47897	0.1302421	26.71155
2390	-16349.1	-16250.6	-98.5107	-3.933288	4.018915	0.08562669	46.93531
2400	-16347.3	-16249.6	-97.7442	-4.00899	4.03227	0.02328076	173.2019
2410	-16340.6	-16241.7	-98.898	-4.184911	4.277588	0.09267619	46.15627
2420	-16346.8	-16247.5	-99.2442	-4.484257	4.56179	0.07753236	58.83724
2430	-16342.6	-16243.6	-98.9551	-3.587886	3.715294	0.1274073	29.16077
2440	-16357	-16258.4	-98.5655	-3.063798	3.070174	0.006375871	481.5301
2450	-16357.7	-16258.6	-99.0847	-4.770333	4.819409	0.0490757	98.20357
2460	-16365.2	-16267.1	-98.1828	-4.329866	4.377029	0.04716304	92.80635
2470	-16355.3	-16256.4	-98.877	-3.145136	3.204641	0.05950554	53.8545
2480	-16349	-16250.5	-98.4427	-4.48559	4.498414	0.01282419	350.7758
2490	-16358.8	-16259.9	-98.8932	-3.740374	3.871599	0.1312244	29.50365
2500	-16348	-16248.9	-99.1918	-4.669619	4.701374	0.03175467	148.053
2510	-16352.8	-16252.8	-99.9821	-2.802448	2.859397	0.05694907	50.20973
2520	-16349	-16249.8	-99.1709	-4.069542	4.198029	0.1284875	32.67266
2530	-16346.3	-16248.7	-97.5434	-3.563493	3.564168	0.000674573	5283.591
2540	-16348	-16249.4	-98.5642	-3.557853	3.638893	0.08104016	44.90235
2550	-16359.5	-16261.7	-97.7206	-3.774968	3.793137	0.01816962	208.7626
2560	-16347.1	-16249.2	-97.8659	-3.959872	3.984909	0.02503782	159.1556
2570	-16349.3	-16250.8	-98.5021	-3.977082	4.052159	0.07507691	53.97344
2580	-16355.4	-16256.8	-98.6287	-4.050658	4.13783	0.08717188	47.46749
2590	-16353.2	-16254.3	-98.8496	-3.172513	3.234454	0.06194155	52.21784
2600	-16352	-16254.1	-97.8988	-3.9954	4.028387	0.03298675	122.1214
2610	-16360.8	-16261.5	-99.3023	-4.807299	4.828791	0.02149286	224.6695
2620	-16359.7	-16261.4	-98.3409	-3.298282	3.338629	0.04034698	82.74794
2630	-16354.4	-16256.7	-97.7023	-3.618994	3.643917	0.02492228	146.2112
2640	-16342	-16243.9	-98.0631	-3.595689	3.65401	0.05832036	62.6541
2650	-16346.7	-16247.8	-98.9131	-3.39115	3.503018	0.1118675	31.31398
2660	-16347.7	-16249.4	-98.3343	-4.375131	4.416486	0.0413551	106.7942
2670	-16342.8	-16245.1	-97.7502	-3.514835	3.537042	0.02220643	159.2801
2680	-16348.6	-16250.2	-98.4695	-4.468198	4.494346	0.02614793	171.8815
2690	-16353.4	-16255	-98.4312	-3.597232	3.667604	0.07037195	52.11742
2700	-16348.6	-16250.6	-98.0575	-3.259262	3.265186	0.00592432	551.1495
2710	-16344.9	-16245.5	-99.4123	-3.371371	3.521927	0.1505562	23.39278
2720	-16345.2	-16247.3	-97.835	-4.058831	4.090075	0.03124414	130.907
2730	-16352.6	-16253.4	-99.179	-4.192547	4.311986	0.1194392	36.10194
2740	-16358.4	-16259.3	-99.1646	-3.449355	3.573248	0.1238926	28.84149
2750	-16352.3	-16251.2	-101.034	-3.647714	3.949275	0.3015608	13.09611
2760	-16352.5	-16254.1	-98.3927	-4.206065	4.2634	0.05733412	74.3606
2770	-16344.5	-16246.4	-98.1452	-4.169432	4.217132	0.04769985	88.40974
2780	-16354.9	-16257.1	-97.8362	-3.89113	3.937684	0.04655407	84.58302
2790	-16349.8	-16251	-98.8338	-3.110884	3.18139	0.07050686	45.12172
2800	-16353.5	-16253	-100.574	-4.398154	4.603116	0.204962	22.45838
2810	-16345.1	-16247.2	-97.8734	-3.846066	3.890657	0.04459106	87.25196
2820	-16346.6	-16246.9	-99.6825	-2.923913	2.995453	0.0715402	41.87091
2830	-16355.4	-16257.3	-98.0392	-3.601578	3.652	0.05042248	72.42802
2840	-16353.3	-16251.8	-101.47	-2.706922	2.912677	0.2057548	14.15606
2850	-16347.2	-16248.6	-98.5683	-4.642271	4.667256	0.02498417	186.8085
2860	-16343	-16245.4	-97.6151	-4.185295	4.197792	0.01249645	335.9186
2870	-16344.2	-16246.3	-97.9258	-4.51888	4.520162	0.001282067	3525.684
2880	-16353.3	-16255	-98.3093	-3.74379	3.83183	0.08804025	43.52362
2890	-16347.7	-16249.3	-98.3764	-4.58837	4.599624	0.01125417	408.7039
2900	-16346.7	-16245	-101.688	-3.861123	4.211672	0.3505495	12.01449
2910	-16345	-16246.9	-98.0999	-4.292106	4.322429	0.03032351	142.5438
2920	-16348.6	-16247	-101.592	-2.690844	2.889977	0.1991331	14.51279
2930	-16347.3	-16247.5	-99.8044	-3.13425	3.29749	0.1632399	20.20027
2940	-16349.8	-16249.1	-100.735	-2.84216	3.010711	0.1685512	17.8623
2950	-16358.1	-16257.5	-100.6	-4.693426	4.85143	0.1580041	30.70445
2960	-16350.7	-16249.9	-100.782	-4.711852	4.870923	0.1590702	30.62121
2970	-16347	-16249.4	-97.5865	-3.492885	3.4945	0.00161571	2162.827
2980	-16350.9	-16250	-100.908	-4.401552	4.635473	0.2339214	19.81637
2990	-16348.3	-16249.7	-98.6314	-3.361156	3.443896	0.08273982	41.6232
3000	-16347.3	-16249.6	-97.6856	-3.53655	3.542904	0.006354375	557.5535
3010	-16352.4	-16252.8	-99.5617	-4.310988	4.435387	0.1243996	35.65434
3020	-16354.9	-16254	-100.879	-3.32806	3.619852	0.2917918	12.4056
3030	-16347.5	-16249.5	-97.9618	-3.416317	3.446836	0.03051913	112.9402
3040	-16360.2	-16259.6	-100.526	-3.341544	3.611346	0.269802	13.38517
3050	-16352.5	-16254.1	-98.4474	-3.785433	3.882579	0.09714548	39.96664
3060	-16345.7	-16247.6	-98.107	-4.552567	4.561941	0.009374462	486.635
3070	-16344.5	-16246.3	-98.2446	-4.380754	4.419514	0.03875961	114.0237
3080	-16346.3	-16245.8	-100.509	-3.2421	3.50557	0.2634702	13.30538
3090	-16346.5	-16248.8	-97.7309	-4.298431	4.300771	0.002339866	1838.042
3100	-16356.3	-16256.4	-99.9094	-2.768256	2.801701	0.03344536	83.7695
3110	-16350.5	-16252.5	-98.0059	-3.679518	3.723313	0.04379538	85.01612
3120	-16343.8	-16246.3	-97.5369	-3.718683	3.732726	0.01404303	265.8063
3130	-16353	-16254.3	-98.6766	-3.999123	4.096484	0.09736081	42.07528
3140	-16347.1	-16246.4	-100.735	-4.338276	4.568311	0.2300356	19.85915
3150	-16350.6	-16251.6	-99.0659	-4.200656	4.323033	0.1223771	35.3255
3160	-16354.1	-16256.1	-97.9392	-4.178724	4.205709	0.02698462	155.8558
3170	-16354.8	-16257	-97.8463	-3.982901	4.007812	0.02491175	160.8804
3180	-16352.3	-16254.6	-97.6876	-3.735753	3.754915	0.01916213	195.955
3190	-16353.4	-16255.4	-97.975	-3.232742	3.236024	0.003281795	986.0528
3200	-16358.4	-16258.9	-99.4632	-3.90985	4.075587	0.1657367	24.59073
3210	-16356	-16257.1	-98.9058	-4.355174	4.441491	0.08631701	51.45557
3220	-16354.3	-16255.5	-98.7404	-3.294542	3.383002	0.08845983	38.24337
3230	-16351.7	-16254.1	-97.6516	-3.50246	3.517324	0.01486423	236.6301
3240	-16354.7	-16256.8	-97.8942	-4.222899	4.251406	0.02850649	149.1382
3250	-16354.7	-16257.1	-97.6361	-3.434046	3.445332	0.01128622	305.2688
3260	-16344.7	-16247	-97.7442	-3.979451	3.998902	0.01945176	205.5805
3270	-16347.7	-16249.4	-98.3166	-4.13504	4.202456	0.06741549	62.33664
3280	-16359.9	-16261	-98.9212	-3.697215	3.807962	0.1107465	34.3845
3290	-16359	-16257.1	-101.882	-2.802151	3.092645	0.2904935	10.64618
3300	-16346.7	-16247.4	-99.2523	-4.461675	4.574359	0.1126834	40.59477
3310	-16345.7	-16248.4	-97.3029	-3.990372	3.991491	0.001118943	3567.199
