Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
330	-17812	-17711	-101.023	-3.890784	3.899069	0.008284697	470.635
340	-17816.2	-17715.1	-101.103	-3.673018	3.689164	0.01614552	228.4946
350	-17814.7	-17713.4	-101.278	-3.199282	3.211451	0.01216851	263.9149
360	-17814.2	-17712.8	-101.42	-3.405325	3.450301	0.04497544	76.71522
370	-17813.3	-17712.1	-101.269	-3.260185	3.278118	0.01793301	182.7979
380	-17816.5	-17715.1	-101.436	-3.640277	3.674056	0.0337784	108.7694
390	-17812.6	-17710.3	-102.327	-3.254625	3.380656	0.126031	26.824
400	-17813.8	-17710.9	-102.895	-3.66035	3.82406	0.1637103	23.35871
410	-17824.7	-17722.9	-101.797	-3.432919	3.522956	0.0900373	39.12774
420	-17812.4	-17710.7	-101.664	-3.161763	3.225734	0.06397043	50.42538
430	-17824.2	-17723.4	-100.809	-3.624317	3.645028	0.02071162	175.9895
440	-17819.2	-17717.9	-101.311	-3.289288	3.341629	0.05234102	63.84341
450	-17816.3	-17714	-102.227	-4.317381	4.371322	0.05394157	81.0381
460	-17724.3	-17623.5	-100.816	-3.213103	3.252589	0.03948632	82.37256
470	-17504.9	-17402.7	-102.191	-3.108284	3.329141	0.2208567	15.07376
480	-17488.9	-17389.4	-99.4992	-4.063905	4.08384	0.01993524	204.8554
490	-17485.9	-17386.6	-99.2637	-3.540428	3.554595	0.01416681	250.91
500	-17485.9	-17385.8	-100.037	-3.913459	3.973378	0.05991952	66.31192
510	-17486.5	-17386.3	-100.2	-3.864104	3.942665	0.07856121	50.1859
520	-17471.2	-17367.7	-103.514	-2.816397	3.111918	0.2955213	10.53027
530	-17474.6	-17370.1	-104.585	-3.24711	3.689107	0.4419962	8.346466
540	-17474.7	-17372.9	-101.833	-4.377596	4.50597	0.128373	35.10059
550	-17472.9	-17370.9	-101.925	-3.385302	3.599565	0.2142628	16.79977
560	-17469.3	-17368.6	-100.712	-3.032539	3.083176	0.05063722	60.88755
570	-17470.6	-17370.8	-99.8155	-3.840361	3.8694	0.02903889	133.2489
580	-17475.3	-17374.6	-100.747	-3.893325	3.985203	0.09187711	43.37536
590	-17481.8	-17380.9	-100.858	-3.309975	3.42614	0.1161645	29.49387
600	-17473.4	-17373.2	-100.245	-3.174478	3.215617	0.04113975	78.16326
610	-17474.4	-17373.2	-101.209	-3.165331	3.280625	0.1152937	28.45451
620	-17471.6	-17371.5	-100.083	-4.165853	4.181265	0.01541183	271.3024
630	-17472.7	-17371.6	-101.067	-4.317509	4.386945	0.06943588	63.17979
640	-17481.5	-17379.9	-101.619	-3.012348	3.148457	0.1361092	23.13184
650	-17475.3	-17375.1	-100.203	-3.355867	3.383545	0.02767771	122.248
660	-17480.6	-17379.8	-100.786	-4.297799	4.344158	0.04635866	93.70759
670	-17469.8	-17369.6	-100.169	-3.762233	3.823983	0.06175044	61.92641
680	-17478.9	-17375.3	-103.583	-5.086619	5.161213	0.07459401	69.19073
690	-17466.7	-17366.4	-100.305	-3.716594	3.78903	0.07243614	52.30856
700	-17466.7	-17366.6	-100.079	-3.948916	3.990852	0.04193662	95.16389
710	-17467.1	-17367.3	-99.8144	-3.887115	3.9156	0.02848488	137.4624
720	-17473.7	-17372	-101.672	-3.580824	3.791538	0.2107142	17.99375
730	-17469.7	-17370.2	-99.4507	-3.472244	3.488892	0.01664836	209.5637
740	-17485.9	-17383.1	-102.715	-3.553756	3.835577	0.2818212	13.60997
750	-17480.6	-17380.2	-100.459	-4.265896	4.320285	0.05438974	79.43199
760	-17488.7	-17385.3	-103.399	-2.934818	3.230851	0.2960328	10.91383
770	-17480.2	-17379.9	-100.28	-3.710246	3.755822	0.04557659	82.40683
780	-17471	-17369.8	-101.185	-2.795971	2.819275	0.02330408	120.9778
790	-17466.4	-17365.9	-100.487	-4.347918	4.380716	0.0327973	133.5694
800	-17475.6	-17373.9	-101.645	-3.271295	3.474855	0.2035603	17.0704
810	-17468.5	-17368.4	-100.093	-3.294905	3.344817	0.04991225	67.01396
820	-17479.7	-17380.3	-99.3796	-3.717825	3.738199	0.02037348	183.4836
830	-17485.3	-17383.5	-101.831	-2.997705	3.182214	0.1845086	17.24696
840	-17478.8	-17379.4	-99.3369	-3.506729	3.506966	0.0002372242	14783.34
850	-17480.2	-17380.5	-99.7006	-3.704391	3.721476	0.01708547	217.8152
860	-17475.3	-17375.5	-99.7394	-3.631304	3.672401	0.04109679	89.35978
870	-17488	-17388.2	-99.8183	-3.726414	3.789846	0.06343268	59.74596
880	-17479	-17378.8	-100.211	-3.765205	3.852641	0.08743605	44.06238
890	-17484.3	-17384.7	-99.5263	-3.83457	3.872185	0.03761465	102.9435
900	-17473.6	-17372.7	-100.918	-4.23496	4.324505	0.08954458	48.29443
910	-17472.2	-17371.2	-101.022	-3.88863	4.018594	0.1299647	30.92065
920	-17479	-17376.9	-102.06	-4.628322	4.724287	0.09596522	49.22916
930	-17482.5	-17378.6	-103.891	-3.119854	3.508216	0.3883621	9.033363
940	-17478.9	-17379.3	-99.6208	-3.445327	3.460411	0.01508422	229.406
950	-17489.3	-17388.6	-100.636	-4.37556	4.408334	0.03277363	134.5086
960	-17486.8	-17381.7	-105.114	-5.737587	5.739776	0.002189148	2621.923
970	-17472.5	-17371.4	-101.075	-4.66033	4.67729	0.01695956	275.7907
980	-17335	-17235.7	-99.3156	-4.261133	4.266586	0.005452922	782.4403
990	-17331.7	-17231.9	-99.7857	-3.866719	3.936493	0.06977383	56.4179
1000	-17333	-17232.6	-100.401	-4.122284	4.219432	0.09714807	43.433
1010	-17330.8	-17224.3	-106.455	-5.67596	5.841719	0.1657586	35.24234
1020	-17342.6	-17242.7	-99.9094	-3.176438	3.221031	0.04459344	72.23105
1030	-17328.9	-17229.9	-99.0362	-3.571395	3.572515	0.001120936	3187.082
1040	-17338.8	-17238.5	-100.317	-4.170819	4.258255	0.08743694	48.70087
1050	-17326.2	-17225.7	-100.565	-4.095631	4.214624	0.1189931	35.41906
1060	-17325.1	-17219.7	-105.392	-4.719038	5.068397	0.3493593	14.50769
1070	-17331.7	-17230.3	-101.314	-4.899548	4.934122	0.03457474	142.7089
1080	-17329.5	-17229	-100.545	-3.935887	4.068297	0.1324104	30.7249
1090	-17329	-17229.3	-99.759	-3.569628	3.646389	0.07676159	47.50278
1100	-17328.9	-17229.7	-99.2447	-3.523445	3.540242	0.01679714	210.7646
1110	-17327.3	-17227.8	-99.4399	-3.777043	3.829506	0.05246294	72.9945
1120	-17333.1	-17232.8	-100.315	-3.73767	3.868962	0.1312921	29.46835
1130	-17302.9	-17201.6	-101.307	-3.475058	3.707287	0.2322299	15.96386
1140	-17293.8	-17191.7	-102.103	-5.24211	5.29422	0.05210968	101.5976
1150	-17291.7	-17191.2	-100.482	-2.994054	3.11155	0.1174955	26.4823
1160	-17291.3	-17191.2	-100.154	-3.485561	3.643035	0.1574734	23.13429
1170	-17286.7	-17187.2	-99.5556	-3.406725	3.523687	0.1169621	30.12676
1180	-17302.8	-17204	-98.7488	-3.983436	4.041237	0.05780062	69.91684
1190	-17311.3	-17212	-99.2751	-3.434037	3.535914	0.101877	34.70768
1200	-17288.5	-17189.9	-98.5598	-3.591929	3.625656	0.03372666	107.5012
1210	-17291.1	-17190.9	-100.23	-4.216187	4.366109	0.1499214	29.12266
1220	-17291	-17190.4	-100.542	-3.694155	3.906042	0.2118878	18.43448
1230	-17296.3	-17198.1	-98.2462	-3.987294	4.00473	0.0174352	229.6922
1240	-17292.5	-17193.6	-98.9863	-3.980836	4.051928	0.07109192	56.99562
1250	-17301.8	-17202.6	-99.1974	-4.355399	4.400274	0.04487459	98.05714
1260	-17294.8	-17193.2	-101.524	-3.077189	3.313944	0.2367547	13.99737
1270	-17291.8	-17191.6	-100.212	-3.200172	3.358765	0.1585939	21.17841
1280	-17291	-17192.4	-98.6047	-3.698441	3.745151	0.0467097	80.1793
1290	-17293.2	-17194.6	-98.5732	-3.759802	3.789637	0.02983487	127.0204
1300	-17296	-17195.4	-100.547	-4.426157	4.546363	0.1202053	37.82164
1310	-17294.2	-17195.9	-98.2798	-3.564732	3.581197	0.01646453	217.5098
1320	-17298.6	-17199.7	-98.8998	-3.331679	3.395873	0.06419467	52.89962
1330	-17295.9	-17197.1	-98.7519	-3.597835	3.656144	0.05830969	62.70217
1340	-17286.2	-17186.5	-99.7793	-3.738346	3.885157	0.1468111	26.46364
1350	-17294.6	-17193.7	-100.906	-4.849668	4.941897	0.09222927	53.58274
1360	-17291.2	-17189.9	-101.295	-3.269565	3.527102	0.2575372	13.69551
1370	-17291.9	-17191.3	-100.61	-3.161711	3.333285	0.1715741	19.42767
1380	-17295.3	-17196.3	-99.0144	-4.054149	4.107494	0.05334463	76.99919
1390	-17289.3	-17190.9	-98.3393	-3.534958	3.550414	0.01545542	229.7197
1400	-17280.9	-17182.7	-98.1793	-3.662302	3.676902	0.0146001	251.8409
1410	-17296.3	-17196.9	-99.4542	-4.477309	4.540786	0.06347726	71.53406
1420	-17295.4	-17194.2	-101.199	-3.734073	4.001546	0.2674729	14.96057
1430	-17289.6	-17191.3	-98.3666	-3.504775	3.5257	0.02092444	168.4968
1440	-17291.2	-17192.9	-98.3516	-3.751487	3.779836	0.02834951	133.3299
1450	-17294.6	-17195.4	-99.2317	-3.929684	4.02037	0.09068564	44.33304
1460	-17287.6	-17188.5	-99.0432	-3.53207	3.623516	0.09144649	39.62444
1470	-17301.8	-17202.8	-98.9846	-3.517336	3.602009	0.08467333	42.54007
1480	-17290.6	-17189.8	-100.865	-5.286416	5.291452	0.005036662	1050.587
1490	-17294.7	-17196	-98.6296	-4.045453	4.110113	0.0646597	63.5653
1500	-17290	-17190.2	-99.8108	-4.883213	4.914905	0.03169195	155.0837
1510	-17286.5	-17187.9	-98.613	-3.740777	3.809907	0.06912939	55.11269
1520	-17284.6	-17185.6	-98.9721	-3.868129	3.96544	0.0973109	40.75021
1530	-17288.8	-17189.7	-99.0878	-3.466375	3.565758	0.09938321	35.87888
1540	-17294.7	-17195.2	-99.4365	-3.21309	3.302783	0.0896931	36.82316
1550	-17294.3	-17196.3	-98.0041	-3.571505	3.593083	0.02157833	166.5135
1560	-17298.1	-17196.3	-101.834	-3.298758	3.645333	0.3465754	10.51815
1570	-17293.7	-17193.7	-100.057	-3.542155	3.74887	0.2067158	18.13538
1580	-17291.1	-17191.2	-99.9564	-4.488804	4.604634	0.1158301	39.75333
1590	-17288	-17187.3	-100.707	-4.857629	4.935181	0.07755182	63.6372
1600	-17291.5	-17188.6	-102.869	-2.370644	2.469274	0.09863054	25.0356
1610	-17287.9	-17189.6	-98.2503	-4.200315	4.224393	0.02407857	175.442
1620	-17290.4	-17190.7	-99.6998	-3.130704	3.241663	0.1109585	29.2151
1630	-17287.1	-17188.1	-99.0305	-4.730609	4.752277	0.02166798	219.3226
1640	-17288.1	-17188.7	-99.3356	-3.617848	3.757235	0.1393869	26.95545
1650	-17286.1	-17187.7	-98.3843	-4.351101	4.361618	0.01051723	414.7117
1660	-17293.8	-17195.8	-97.9743	-3.738591	3.753132	0.01454078	258.1107
1670	-17292.2	-17193.6	-98.5534	-4.251177	4.26087	0.009693279	439.5696
1680	-17293.8	-17192.4	-101.426	-3.107538	3.375622	0.2680841	12.59165
1690	-17300.6	-17202.1	-98.4851	-3.745079	3.78021	0.03513101	107.6032
1700	-17288.9	-17189.5	-99.3794	-4.449916	4.490368	0.04045221	111.0043
1710	-17290.1	-17191.4	-98.7794	-4.0722	4.131026	0.05882622	70.22423
1720	-17296.2	-17197	-99.195	-3.042749	3.084188	0.04143942	74.42644
1730	-17292.2	-17191.9	-100.237	-3.878381	4.066838	0.1884577	21.57959
1740	-17292.2	-17193.1	-99.045	-3.895092	3.975128	0.08003575	49.6669
1750	-17291.9	-17193.5	-98.3208	-3.970272	3.998099	0.0278274	143.6749
1760	-17292.3	-17188.9	-103.318	-4.505091	4.831273	0.3261818	14.8116
1770	-17285.5	-17186.9	-98.5279	-3.807375	3.869069	0.06169399	62.71387
1780	-17285.1	-17184.8	-100.256	-2.890097	2.994664	0.1045668	28.63875
1790	-17293	-17190.3	-102.762	-2.993951	3.376754	0.3828025	8.821139
1800	-17294.8	-17194.5	-100.275	-4.851665	4.907491	0.05582612	87.90671
1810	-17297	-17195.9	-101.039	-4.498466	4.671607	0.1731412	26.98149
1820	-17289.2	-17191.1	-98.0808	-3.986252	3.99133	0.005077925	786.0158
1830	-17298.3	-17195.7	-102.639	-4.637365	4.889932	0.2525672	19.36092
1840	-17297.4	-17199.3	-98.056	-3.572914	3.588232	0.01531756	234.2561
1850	-17287.5	-17188.6	-98.9363	-3.576711	3.66589	0.08917951	41.10687
1860	-17290.8	-17192.8	-98.0898	-3.65526	3.679318	0.02405766	152.9375
1870	-17295.8	-17197.4	-98.3962	-3.610591	3.659004	0.04841364	75.57796
1880	-17291.8	-17191.1	-100.617	-5.181685	5.199313	0.01762757	294.9534
1890	-17285.3	-17187.3	-98.0288	-3.863788	3.873291	0.009502601	407.6032
1900	-17289.6	-17190.9	-98.7408	-4.067347	4.10238	0.0350328	117.1011
1910	-17296.8	-17196.3	-100.489	-4.640373	4.732115	0.09174168	51.58086
1920	-17289.3	-17190.8	-98.5686	-3.158844	3.163097	0.004252931	743.7452
1930	-17288.3	-17187.4	-100.957	-4.873534	4.974953	0.1014192	49.05337
1940	-17283.7	-17184.2	-99.5224	-3.404647	3.552491	0.1478434	24.02873
1950	-17282.5	-17183.7	-98.8054	-3.808004	3.901163	0.09315845	41.87664
1960	-17298.3	-17196.1	-102.241	-2.724213	2.998748	0.2745346	10.92302
1970	-17295.8	-17192.3	-103.473	-4.865878	5.151961	0.2860831	18.00862
1980	-17288.4	-17190.1	-98.278	-3.990408	4.024739	0.03433104	117.2333
1990	-17290.8	-17191.1	-99.6952	-2.947802	3.001066	0.05326405	56.34318
2000	-17294.5	-17195.3	-99.2636	-3.774927	3.890972	0.1160451	33.52982
2010	-17290.4	-17190.2	-100.215	-3.395362	3.594787	0.1994257	18.02569
2020	-17295.7	-17196.7	-99.0504	-3.812448	3.908118	0.0956695	40.85019
2030	-17294.5	-17196.2	-98.2581	-3.743066	3.755086	0.01202032	312.3947
2040	-17293.9	-17195.6	-98.3157	-3.828555	3.848257	0.01970198	195.3233
2050	-17305.7	-17205.9	-99.8495	-3.181519	3.305093	0.1235741	26.74584
2060	-17293	-17194.5	-98.5122	-3.239662	3.241749	0.002086494	1553.682
2070	-17293.6	-17193.4	-100.169	-2.743744	2.768178	0.02443388	113.2926
2080	-17289.7	-17191.2	-98.5595	-3.850043	3.924678	0.07463532	52.58473
2090	-17288.3	-17189.8	-98.4789	-4.350901	4.37009	0.01918917	227.7373
2100	-17281.3	-17182.5	-98.793	-3.283861	3.344891	0.0610301	54.80724
2110	-17294.7	-17193.1	-101.632	-4.148444	4.419353	0.270909	16.31305
2120	-17294.1	-17191.3	-102.765	-3.393522	3.828695	0.4351732	8.798095
2130	-17288.8	-17189	-99.8042	-3.011785	3.113137	0.1013523	30.71599
2140	-17290.3	-17188.3	-101.985	-2.7997	3.05521	0.2555108	11.95727
2150	-17294.7	-17195	-99.6499	-3.178589	3.27417	0.09558055	34.25561
2160	-17292.5	-17192.2	-100.276	-4.899116	4.928266	0.02915052	169.0627
2170	-17298.7	-17200.1	-98.634	-4.19757	4.230361	0.03279129	129.0087
2180	-17288.4	-17189.4	-98.9752	-4.225379	4.29581	0.07043085	60.9933
2190	-17286.3	-17187.8	-98.56	-3.894146	3.95574	0.06159378	64.22304
2200	-17291.9	-17191.3	-100.598	-5.040207	5.067053	0.02684608	188.7446
2210	-17283.1	-17184.6	-98.4658	-3.518159	3.53578	0.01762104	200.6567
2220	-17292.2	-17190.6	-101.57	-2.527267	2.544526	0.01725919	147.4302
2230	-17294.7	-17196.2	-98.5812	-4.270219	4.28732	0.01710083	250.7083
2240	-17287.9	-17189.8	-98.073	-3.946287	3.949464	0.003177459	1242.963
2250	-17291.6	-17193.6	-98.0495	-3.559425	3.569994	0.01056943	337.7662
2260	-17287.5	-17188.7	-98.7532	-3.661815	3.756213	0.09439868	39.79095
2270	-17297.7	-17197.8	-99.9129	-3.4197	3.598616	0.1789163	20.11341
2280	-17292.8	-17193.6	-99.1507	-4.740979	4.75512	0.01414014	336.2851
2290	-17286.9	-17189.1	-97.8734	-3.458398	3.458738	0.0003396865	10182.15
2300	-17289.5	-17191.3	-98.1805	-3.87129	3.901337	0.03004646	129.8435
2310	-17286.6	-17186.9	-99.6889	-4.290832	4.382078	0.09124554	48.02512
2320	-17291.5	-17190.9	-100.549	-4.794273	4.870994	0.07672047	63.49014
2330	-17290.8	-17191.1	-99.7384	-4.780022	4.803307	0.02328455	206.2873
2340	-17287.7	-17189.6	-98.0656	-3.949745	3.951748	0.002003724	1972.202
2350	-17287.5	-17188.7	-98.8006	-4.292152	4.334019	0.0418668	103.5192
2360	-17285.9	-17187	-98.9529	-3.783537	3.870052	0.08651496	44.73275
2370	-17290.4	-17192.4	-98.0474	-3.440319	3.442339	0.002020437	1703.759
2380	-17284.8	-17185	-99.7998	-4.638592	4.70478	0.06618799	71.08208
2390	-17292.4	-17193.4	-99.0496	-3.935194	4.006739	0.07154521	56.0029
2400	-17293.9	-17193.9	-99.9897	-4.046079	4.185619	0.1395397	29.9959
2410	-17285.5	-17186.6	-98.8648	-3.386719	3.450186	0.06346774	54.36126
2420	-17292.2	-17193.6	-98.6991	-4.046968	4.09691	0.04994222	82.03301
2430	-17286.9	-17186.2	-100.708	-2.888281	3.008593	0.1203121	25.00657
2440	-17286.8	-17187.5	-99.3012	-4.285096	4.337474	0.05237801	82.81098
2450	-17290	-17191.7	-98.2926	-3.672202	3.681825	0.009622903	382.6107
2460	-17291.8	-17191.9	-99.907	-3.333382	3.47722	0.1438386	24.17446
2470	-17287.7	-17187.5	-100.185	-4.601941	4.672358	0.07041775	66.352
2480	-17293.3	-17193.5	-99.826	-3.169648	3.269963	0.1003146	32.59709
2490	-17283	-17184.2	-98.7712	-3.844815	3.885384	0.04056984	95.77026
2500	-17298.1	-17197.9	-100.194	-3.082225	3.203267	0.1210423	26.46402
2510	-17291.6	-17192.5	-99.0696	-4.387839	4.419719	0.03188021	138.6352
2520	-17299.4	-17198.9	-100.511	-3.107002	3.260723	0.1537216	21.21187
2530	-17299.4	-17199.5	-99.9612	-2.846693	2.88448	0.03778701	76.33523
2540	-17305	-17206.4	-98.6196	-4.143984	4.182933	0.0389491	107.3948
2550	-17295.3	-17197.3	-98.0141	-3.525214	3.528279	0.003064848	1151.208
2560	-17297.8	-17199.5	-98.3174	-3.387517	3.399625	0.01210887	280.755
2570	-17293.9	-17195.1	-98.7966	-3.115929	3.131497	0.0155684	201.1444
2580	-17299.3	-17201.3	-97.9703	-3.855148	3.874603	0.01945505	199.1567
2590	-17295	-17195.5	-99.579	-4.665783	4.710496	0.04471321	105.3491
2600	-17306.2	-17207.7	-98.5152	-3.828845	3.890584	0.06173827	63.01737
2610	-17293.8	-17195.8	-98.0287	-3.41818	3.429586	0.01140582	300.6874
2620	-17294.1	-17194.1	-100.009	-3.575814	3.75355	0.1777358	21.11871
2630	-17291.4	-17191.8	-99.6644	-3.549802	3.69013	0.1403283	26.29641
2640	-17291.6	-17193.2	-98.381	-3.497778	3.524218	0.02644031	133.2896
2650	-17302.8	-17204.8	-97.9915	-3.975648	3.995026	0.01937779	206.1652
2660	-17297.6	-17197	-100.639	-4.239896	4.444555	0.2046594	21.71684
2670	-17295.8	-17197.7	-98.1819	-3.852135	3.915425	0.06329051	61.86434
2680	-17300	-17202.4	-97.6617	-3.828432	3.838799	0.01036691	370.2933
2690	-17293.2	-17195.7	-97.5571	-3.76252	3.775155	0.01263506	298.7841
2700	-17292.3	-17194.2	-98.088	-4.414847	4.418915	0.00406824	1086.198
2710	-17296.6	-17197.6	-98.9325	-4.057105	4.157607	0.1005025	41.36821
2720	-17295.9	-17197.4	-98.4455	-3.302195	3.313714	0.01151902	287.6731
2730	-17301.3	-17201.1	-100.219	-3.247091	3.418361	0.1712701	19.95889
2740	-17293.8	-17193.2	-100.566	-2.920454	3.065223	0.1447686	21.17326
2750	-17292.9	-17194.8	-98.0964	-3.557971	3.575748	0.017777	201.1446
2760	-17292.6	-17194.3	-98.333	-3.649479	3.694181	0.04470189	82.64039
2770	-17301.1	-17201.4	-99.784	-4.356707	4.460442	0.103735	42.99844
2780	-17298.4	-17198.8	-99.5453	-3.225208	3.334294	0.109086	30.56575
2790	-17294.5	-17195.6	-98.9335	-4.11006	4.187943	0.07788366	53.77178
2800	-17300.1	-17199.9	-100.159	-3.120757	3.272965	0.1522078	21.50327
2810	-17305.5	-17205.4	-100.12	-3.755951	3.966358	0.2104075	18.85084
2820	-17293.2	-17195	-98.1305	-4.198695	4.209254	0.01055889	398.6454
2830	-17297.1	-17199.2	-97.9126	-3.960411	3.970649	0.01023816	387.8285
2840	-17289.5	-17191.4	-98.1092	-4.261624	4.274664	0.01303985	327.8154
2850	-17294.4	-17196.2	-98.1736	-3.37427	3.395032	0.02076209	163.5207
2860	-17290.8	-17193.1	-97.7594	-3.868713	3.881255	0.01254254	309.4473
2870	-17307.6	-17208.3	-99.2653	-3.042391	3.107879	0.0654878	47.45737
2880	-17299.8	-17201.5	-98.383	-3.793778	3.864101	0.0703237	54.94736
2890	-17300.9	-17200.6	-100.338	-2.824685	2.931987	0.1073022	27.32459
2900	-17299.5	-17201	-98.4789	-3.201106	3.23518	0.03407431	94.94483
2910	-17306.3	-17206.3	-99.9391	-4.199288	4.354731	0.1554433	28.01492
2920	-17309.9	-17210.7	-99.262	-3.667921	3.806456	0.1385355	27.4764
2930	-17302.2	-17201.5	-100.704	-3.327579	3.597079	0.2695001	13.34723
2940	-17303.2	-17203.6	-99.5434	-3.49207	3.662656	0.1705866	21.47095
2950	-17299.8	-17198.4	-101.335	-3.3345	3.624735	0.2902346	12.48898
2960	-17294	-17195.7	-98.2265	-4.122184	4.151038	0.02885421	143.8625
2970	-17286.4	-17188.7	-97.7594	-3.596206	3.597639	0.001432897	2510.745
2980	-17292.9	-17192.2	-100.705	-3.925571	4.150946	0.2253755	18.41791
2990	-17290.7	-17190.9	-99.8056	-4.604619	4.662191	0.05757171	80.98058
3000	-17301.5	-17201.4	-100.09	-3.536326	3.713262	0.1769364	20.98643
3010	-17296.6	-17198.1	-98.5443	-4.176894	4.20573	0.02883638	145.8481
3020	-17296.4	-17197	-99.3635	-3.563953	3.681901	0.1179484	31.21619
3030	-17307.1	-17207.4	-99.6155	-4.698624	4.717264	0.01864028	253.0683
3040	-17295.6	-17197	-98.5214	-3.361376	3.3799	0.01852456	182.455
3050	-17291.3	-17192.9	-98.3574	-4.033999	4.053284	0.01928542	210.1735
3060	-17294	-17191.9	-102.153	-2.767511	3.030011	0.2624998	11.54291
3070	-17300.7	-17201.8	-98.8775	-3.259401	3.297133	0.03773202	87.3829
3080	-17296.8	-17198.3	-98.5159	-3.448961	3.478486	0.02952447	117.8171
3090	-17301.2	-17201	-100.114	-3.121287	3.267082	0.1457947	22.40878
3100	-17308.8	-17210	-98.8362	-3.749618	3.820218	0.07059986	54.11085
3110	-17312.1	-17213.3	-98.7601	-3.609915	3.662765	0.05285023	69.30462
3120	-17296.2	-17198.2	-98.0311	-3.720567	3.725611	0.005043937	738.6315
3130	-17306	-17206.9	-99.1447	-3.221826	3.312704	0.09087794	36.45223
3140	-17294.9	-17195.5	-99.4174	-4.55876	4.638334	0.07957451	58.2892
3150	-17298	-17199.5	-98.4862	-4.513935	4.526594	0.01265864	357.5892
3160	-17300.3	-17200.2	-100.096	-4.988062	5.022628	0.03456597	145.3056
3170	-17304.1	-17202.9	-101.189	-3.731309	4.0244	0.2930911	13.73088
3180	-17287.9	-17189.7	-98.2074	-4.1054	4.130185	0.024785	166.6405
3190	-17289.1	-17189.4	-99.7132	-3.291976	3.434724	0.1427481	24.06144
3200	-17295	-17196.3	-98.6629	-3.52163	3.589408	0.06777788	52.9584
3210	-17302.7	-17204.3	-98.4165	-4.196669	4.232335	0.03566531	118.6681
3220	-17294	-17194.1	-99.827	-3.227506	3.369293	0.1417864	23.76317
3230	-17294.1	-17196	-98.161	-3.7487	3.775822	0.02712245	139.2139
3240	-17296.3	-17194.2	-102.165	-2.457494	2.556693	0.09919834	25.77354
3250	-17296.9	-17197.2	-99.6582	-3.011874	3.094479	0.08260481	37.46124
3260	-17299.4	-17200.9	-98.4572	-3.217498	3.231319	0.01382099	233.7979
3270	-17291.2	-17193	-98.1867	-3.511661	3.539963	0.02830195	125.0784
3280	-17291.6	-17193.5	-98.0517	-3.46879	3.491805	0.02301483	151.7197
3290	-17308.9	-17204.1	-104.849	-2.293685	2.642707	0.3490217	7.571754
3300	-17298.5	-17199.2	-99.2739	-3.421882	3.529774	0.1078919	32.71585
3310	-17293.8	-17195.5	-98.3046	-3.74648	3.794807	0.04832752	78.52269
