Iteration	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
270	-17389.5	-17289.9	-99.6172	-3.646556	3.669304	0.02274764	161.3048
280	-17386.7	-17284	-102.718	-3.101473	3.380718	0.2792457	12.10661
290	-17378.8	-17277.7	-101.153	-3.014531	3.117008	0.1024768	30.4167
300	-17380.6	-17280.2	-100.356	-4.434195	4.44223	0.008035062	552.8557
310	-17387.5	-17287.4	-100.132	-4.439873	4.441247	0.001373822	3232.768
320	-17333.2	-17233.9	-99.3015	-3.946716	3.950862	0.004146162	952.8963
330	-17333.6	-17234.3	-99.2189	-3.858951	3.864139	0.005188953	744.6858
340	-17322.8	-17223	-99.7257	-4.46202	4.466905	0.004884777	914.4542
350	-17319	-17217.2	-101.85	-5.205305	5.217927	0.0126222	413.3927
360	-17316.2	-17216.6	-99.6487	-3.661385	3.739199	0.0778142	48.05291
370	-17318.1	-17218.1	-100.035	-4.141443	4.202103	0.06065913	69.27403
380	-17318.1	-17217.7	-100.364	-3.485796	3.627187	0.1413907	25.65364
390	-17324.6	-17224.4	-100.196	-3.865068	3.974048	0.1089799	36.4659
400	-17313.1	-17213.6	-99.5575	-4.183091	4.203896	0.02080507	202.0611
410	-17323.9	-17220.7	-103.193	-4.208389	4.511162	0.3027729	14.89949
420	-17317.7	-17218	-99.691	-3.574029	3.656464	0.08243466	44.3559
430	-17328.4	-17226.1	-102.351	-5.344851	5.349486	0.004635574	1154.007
440	-17324.6	-17224.9	-99.6542	-3.893804	3.958975	0.06517175	60.7468
450	-17323.1	-17222.5	-100.573	-4.586329	4.620673	0.03434391	134.5413
460	-17318.7	-17218.5	-100.22	-4.592355	4.600599	0.008243325	558.0999
470	-17325	-17224	-100.971	-3.231871	3.364608	0.1327365	25.34802
480	-17326.5	-17225.6	-100.891	-4.136894	4.24317	0.1062757	39.92607
490	-17330.1	-17229.2	-100.944	-3.214695	3.356709	0.1420135	23.63655
500	-17326.5	-17223.9	-102.628	-4.602154	4.772085	0.1699304	28.08259
510	-17330.1	-17230.2	-99.8965	-3.532475	3.619099	0.08662314	41.77981
520	-17326.6	-17223.7	-102.967	-3.003379	3.301198	0.297819	11.08458
530	-17320.4	-17219.8	-100.549	-4.426376	4.485163	0.05878705	76.29509
540	-17320.8	-17219	-101.759	-3.393175	3.622102	0.2289272	15.82207
550	-17318.7	-17218.1	-100.555	-3.312468	3.431191	0.1187229	28.90083
560	-17311.8	-17211.2	-100.65	-3.847869	3.979593	0.1317244	30.2115
570	-17316.6	-17216.1	-100.438	-3.032482	3.093579	0.06109687	50.634
580	-17308	-17206.8	-101.194	-3.215741	3.395951	0.18021	18.84441
590	-17314.1	-17212.6	-101.504	-3.03462	3.217329	0.1827093	17.60901
600	-17318.6	-17216.8	-101.795	-2.726283	2.832942	0.1066596	26.56059
610	-17320	-17220.9	-99.0479	-3.766813	3.782278	0.01546482	244.573
620	-17319.4	-17219.1	-100.332	-3.869265	3.972401	0.1031358	38.51622
630	-17319	-17217.6	-101.346	-4.513118	4.613794	0.1006761	45.82811
640	-17316.2	-17216.2	-100.03	-4.035662	4.105404	0.06974161	58.86592
650	-17322.4	-17222.7	-99.7476	-4.06437	4.101253	0.03688332	111.1953
660	-17323.4	-17222.7	-100.643	-4.226609	4.31174	0.08513097	50.64831
670	-17314.2	-17214.9	-99.2765	-4.203353	4.212731	0.009378971	449.1678
680	-17316.5	-17216.7	-99.7154	-3.290812	3.338939	0.0481276	69.37681
690	-17322.7	-17221.9	-100.768	-4.583152	4.655862	0.07271037	64.03299
700	-17315.1	-17215.4	-99.7241	-3.37756	3.426276	0.04871624	70.33129
710	-17319.9	-17220.1	-99.7684	-3.788593	3.83328	0.04468649	85.78162
720	-17316.9	-17216.1	-100.768	-3.966507	4.103038	0.1365308	30.05211
730	-17319.3	-17219.9	-99.3355	-3.624681	3.659952	0.03527171	103.7645
740	-17314.9	-17214.6	-100.273	-3.092797	3.151672	0.05887579	53.53087
750	-17321.8	-17219.2	-102.672	-4.080786	4.355713	0.2749265	15.84319
760	-17337.8	-17236.8	-100.938	-2.815054	2.853821	0.03876669	73.61529
770	-17323	-17223.8	-99.1851	-3.270303	3.281537	0.01123337	292.1239
780	-17325.3	-17225.3	-100.056	-4.458121	4.519667	0.06154694	73.43448
790	-17316.1	-17216.7	-99.3835	-4.371678	4.378964	0.007286038	601.0076
800	-17318.9	-17218.8	-100.094	-3.408826	3.529207	0.1203814	29.31688
810	-17313.8	-17214.8	-98.9869	-3.54584	3.557472	0.01163202	305.8344
820	-17316.7	-17217.9	-98.8724	-3.629477	3.641872	0.01239461	293.8271
830	-17311	-17212	-98.9747	-4.054403	4.056653	0.002249517	1803.344
840	-17321.4	-17221.5	-99.95	-3.931122	4.041705	0.1105829	36.54911
850	-17317.4	-17213.9	-103.471	-3.071519	3.481835	0.4103164	8.485733
860	-17322.5	-17224	-98.4763	-3.678188	3.678886	0.0006971729	5276.863
870	-17317	-17212.7	-104.258	-4.841134	5.10593	0.264796	19.2825
880	-17313.2	-17213.8	-99.3509	-3.251921	3.28282	0.03089836	106.2458
890	-17310.4	-17211.3	-99.0938	-4.091217	4.142878	0.05166096	80.19359
900	-17312.3	-17213.5	-98.7765	-3.235355	3.240626	0.005270898	614.8147
910	-17312.1	-17211.5	-100.631	-4.820777	4.885661	0.06488374	75.2987
920	-17303.2	-17204.4	-98.8162	-4.042435	4.085329	0.04289412	95.24216
930	-17310	-17211.2	-98.8027	-3.610668	3.65143	0.0407617	89.57991
940	-17317.9	-17215	-102.865	-2.71037	3.005679	0.2953091	10.17808
950	-17312.6	-17212.4	-100.228	-2.977118	3.0477	0.07058214	43.17949
960	-17317.6	-17217.5	-100.102	-3.404548	3.535934	0.1313858	26.9126
970	-17315.3	-17216.5	-98.8008	-3.800677	3.828006	0.02732858	140.0734
980	-17320	-17217.2	-102.846	-4.362224	4.635285	0.2730614	16.97525
990	-17335.8	-17236.8	-98.9278	-4.300146	4.301583	0.001436647	2994.183
1000	-17325.2	-17226.3	-98.8755	-3.470024	3.499172	0.02914825	120.0474
1010	-17313.2	-17214.4	-98.7946	-3.363556	3.384784	0.02122839	159.4462
1020	-17320.1	-17219.1	-100.992	-3.663165	3.881287	0.2181223	17.79409
1030	-17310.5	-17210.4	-100.15	-3.404191	3.530556	0.1263649	27.93937
1040	-17310.5	-17212	-98.4944	-3.453237	3.454525	0.001288194	2681.68
1050	-17308.7	-17210.2	-98.5298	-3.555214	3.560613	0.005399432	659.4422
1060	-17312.3	-17212.8	-99.5521	-3.256336	3.331457	0.07512048	44.34818
1070	-17305.7	-17205.9	-99.8562	-3.482646	3.595807	0.1131617	31.77584
1080	-17306.9	-17206.6	-100.228	-3.875023	3.999509	0.1244861	32.12815
1090	-17306.4	-17207	-99.4386	-3.97312	4.045427	0.07230723	55.94775
1100	-17313.1	-17213.4	-99.6853	-4.494831	4.51242	0.0175898	256.5362
1110	-17317.9	-17216.2	-101.66	-3.472356	3.749901	0.2775443	13.511
1120	-17317.5	-17218.8	-98.7604	-3.389181	3.394738	0.005557141	610.8785
1130	-17312.9	-17213	-99.9077	-4.402737	4.476092	0.07335433	61.02014
1140	-17311.2	-17212	-99.2291	-4.196044	4.233437	0.03739317	113.2142
1150	-17318.9	-17219.1	-99.8161	-3.415515	3.506736	0.09122119	38.44212
1160	-17317.2	-17216.1	-101.126	-4.156122	4.327099	0.1709768	25.30811
1170	-17311.6	-17212.7	-98.8753	-3.902196	3.902266	7.044718e-05	55392.79
1180	-17309.7	-17209.2	-100.48	-3.575484	3.747573	0.1720888	21.77697
1190	-17309.9	-17210.6	-99.2149	-3.216874	3.243035	0.02616075	123.9657
1200	-17315.5	-17217	-98.5297	-3.862134	3.868975	0.00684115	565.5445
1210	-17310.2	-17211.2	-98.9704	-3.766298	3.803273	0.03697505	102.8605
1220	-17307.1	-17207	-100.108	-3.396905	3.512147	0.1152428	30.47606
1230	-17318.1	-17216.4	-101.741	-3.691199	3.92606	0.2348605	16.71656
1240	-17316.9	-17217.5	-99.3555	-3.576488	3.642559	0.06607185	55.13027
1250	-17321.7	-17220.7	-100.914	-4.930088	4.953711	0.0236235	209.6942
1260	-17317.6	-17217.6	-100.004	-4.42844	4.496647	0.06820667	65.92679
1270	-17314.1	-17212.1	-102.019	-3.38094	3.681034	0.3000944	12.26626
1280	-17308.7	-17209.5	-99.1818	-4.227974	4.241923	0.01394826	304.1184
1290	-17310.6	-17209.3	-101.276	-2.862293	3.008257	0.1459634	20.60967
1300	-17307.1	-17207.9	-99.1785	-3.438862	3.499555	0.06069241	57.6605
1310	-17306.9	-17208.4	-98.4707	-3.697946	3.709323	0.01137771	326.0167
1320	-17311.9	-17213.4	-98.5019	-3.998826	4.000054	0.001228076	3257.17
1330	-17313.4	-17214.5	-98.8668	-3.987457	4.035324	0.0478671	84.30266
1340	-17310.9	-17212.1	-98.7823	-3.857143	3.883513	0.02637008	147.2697
1350	-17316.5	-17215.5	-101.019	-2.776964	2.881024	0.1040604	27.68607
1360	-17318	-17218.9	-99.1679	-3.935855	3.989712	0.05385659	74.0803
1370	-17315.5	-17215.9	-99.5451	-3.084066	3.099136	0.01507018	205.647
1380	-17314.3	-17214.7	-99.6366	-3.006513	3.015373	0.008860099	340.3318
1390	-17311.5	-17212.4	-99.0304	-3.650277	3.690592	0.04031486	91.5442
1400	-17314.9	-17214.6	-100.355	-4.308161	4.385371	0.07720953	56.79831
1410	-17313.9	-17214.7	-99.2352	-3.904771	3.941728	0.0369576	106.6554
1420	-17307.9	-17207.9	-99.9739	-3.978868	4.066598	0.08772954	46.35381
1430	-17304.8	-17205.8	-99.025	-3.610945	3.629076	0.01813027	200.1666
1440	-17309.6	-17210	-99.6636	-3.581065	3.661146	0.08008144	45.71779
1450	-17317.4	-17217	-100.39	-3.184423	3.285353	0.1009304	32.55068
1460	-17326.2	-17226.6	-99.6383	-4.000698	4.049802	0.04910363	82.47458
1470	-17315.1	-17211.2	-103.817	-2.684984	3.02639	0.3414057	8.864498
1480	-17318.8	-17218.5	-100.336	-3.967062	4.081738	0.1146759	35.59368
1490	-17314.8	-17213.6	-101.176	-4.535152	4.655357	0.1202051	38.72845
1500	-17311.1	-17212	-99.159	-4.09255	4.099185	0.006634898	617.8218
1510	-17304.9	-17205.5	-99.354	-4.140577	4.173771	0.03319386	125.7393
1520	-17307.2	-17208.7	-98.4727	-3.704522	3.705992	0.001470091	2520.927
1530	-17301.1	-17202.4	-98.6914	-3.95109	3.959737	0.008646953	457.9343
1540	-17313.1	-17213.7	-99.4098	-3.178284	3.197575	0.01929154	165.7502
1550	-17321.7	-17221	-100.711	-3.766997	3.939328	0.1723313	22.85904
1560	-17311.2	-17212.2	-99.0099	-3.589419	3.631983	0.04256433	85.32928
1570	-17316.4	-17215.5	-100.938	-3.11017	3.27752	0.1673497	19.58485
1580	-17315.5	-17215.8	-99.6492	-3.675312	3.762024	0.08671205	43.38525
1590	-17314	-17215.1	-98.8403	-3.595685	3.624917	0.02923196	124.0053
1600	-17321.2	-17221	-100.211	-3.754775	3.904232	0.1494569	26.12279
1610	-17313.6	-17214.1	-99.5423	-3.455868	3.530469	0.07460118	47.32458
1620	-17319.4	-17218.2	-101.244	-3.481789	3.702776	0.2209871	16.75562
1630	-17313.9	-17214.8	-99.1245	-3.287562	3.318088	0.03052607	108.6969
1640	-17312.8	-17213.8	-99.0144	-3.673812	3.682513	0.008701275	423.2154
1650	-17310.7	-17211.8	-98.9797	-3.697307	3.707644	0.01033618	358.7055
1660	-17312.9	-17212.3	-100.558	-4.712457	4.733828	0.02137098	221.5073
1670	-17314.4	-17214.7	-99.7367	-4.254802	4.281728	0.02692661	159.0148
1680	-17325.8	-17225.7	-100.127	-3.188702	3.264059	0.07535769	43.31422
1690	-17324	-17222.7	-101.272	-4.117553	4.286222	0.1686699	25.4119
1700	-17318.8	-17219.2	-99.6087	-3.148174	3.179531	0.03135796	101.3947
1710	-17313.6	-17214.3	-99.3028	-3.370573	3.399547	0.02897449	117.329
1720	-17314.4	-17213.5	-100.84	-3.70232	3.88103	0.1787102	21.7169
1730	-17317.6	-17217.3	-100.346	-4.257467	4.343818	0.08635056	50.30446
1740	-17316.6	-17213.9	-102.746	-4.397259	4.627946	0.230687	20.06158
1750	-17322.1	-17221.2	-100.885	-4.039561	4.180972	0.1414112	29.56605
1760	-17313.2	-17213.5	-99.736	-3.125229	3.152021	0.02679241	117.646
1770	-17320.9	-17219.3	-101.571	-4.910393	4.964946	0.05455253	91.0122
1780	-17318.1	-17216.6	-101.55	-3.017539	3.217795	0.2002564	16.06838
1790	-17317.7	-17216.3	-101.451	-3.685944	3.912708	0.2267642	17.25452
1800	-17311.8	-17211.8	-100.012	-4.639911	4.646133	0.006221852	746.7445
1810	-17316.4	-17216.9	-99.4315	-3.30717	3.344597	0.03742726	89.36261
1820	-17310.8	-17212	-98.8679	-3.588449	3.608081	0.01963262	183.7799
1830	-17322.4	-17223.1	-99.2343	-4.293404	4.295466	0.002061903	2083.254
1840	-17318.3	-17215.9	-102.446	-3.582854	3.896784	0.31393	12.41291
1850	-17318.8	-17218.2	-100.589	-4.156032	4.281731	0.1256986	34.06348
1860	-17326.3	-17223.1	-103.165	-5.504172	5.531554	0.0273818	202.0157
1870	-17313.8	-17214.1	-99.6614	-4.005847	4.088069	0.08222174	49.72005
1880	-17321.5	-17221	-100.517	-2.95303	3.031854	0.07882399	38.46359
1890	-17309.6	-17209.3	-100.361	-4.719295	4.730442	0.01114712	424.3645
1900	-17324.3	-17224.7	-99.5888	-3.393729	3.455052	0.0613231	56.34178
1910	-17312.2	-17211.7	-100.537	-2.819513	2.838726	0.01921355	147.746
1920	-17324.6	-17225.4	-99.2441	-4.192989	4.2116	0.01861191	226.2852
1930	-17323.6	-17223.8	-99.8188	-2.980638	2.99179	0.01115281	268.2545
1940	-17315	-17216	-99.0578	-4.024118	4.027196	0.003078011	1308.376
1950	-17314.5	-17211.3	-103.236	-4.388205	4.649188	0.2609826	17.81417
1960	-17310.4	-17210.8	-99.6222	-4.164967	4.206053	0.04108615	102.3716
1970	-17319	-17216.3	-102.705	-4.415297	4.645802	0.2305056	20.15483
1980	-17313.2	-17214.1	-99.0925	-3.485139	3.52433	0.03919064	89.92784
1990	-17312.4	-17212.9	-99.5093	-4.248271	4.27324	0.02496868	171.144
2000	-17310.7	-17211.8	-98.979	-3.38705	3.401645	0.01459492	233.0705
2010	-17314.1	-17214.4	-99.745	-3.966016	4.045787	0.07977123	50.71737
2020	-17315.1	-17216.2	-98.8843	-3.801142	3.81874	0.01759731	217.007
2030	-17313.3	-17213.8	-99.526	-3.879509	3.960167	0.08065768	49.09845
2040	-17316.3	-17214.3	-102.011	-4.696524	4.838397	0.1418729	34.10374
2050	-17308.2	-17208	-100.246	-3.948665	4.075037	0.126372	32.24636
2060	-17314	-17213.1	-100.952	-2.722298	2.767048	0.04475012	61.83331
2070	-17316.8	-17217.4	-99.3624	-3.101035	3.102688	0.00165259	1877.47
2080	-17307.7	-17208.8	-98.888	-3.706203	3.743377	0.03717474	100.6968
2090	-17311.6	-17212	-99.5659	-4.077427	4.145733	0.06830599	60.69355
2100	-17306.1	-17204.7	-101.36	-5.173215	5.174126	0.0009108556	5680.512
2110	-17309.1	-17207.7	-101.349	-4.00249	4.230462	0.2279722	18.55693
2120	-17309.3	-17209.8	-99.4938	-4.209868	4.259604	0.0497367	85.64307
2130	-17321.3	-17217.8	-103.574	-3.559376	3.976727	0.4173515	9.528483
2140	-17318.1	-17218.5	-99.5896	-3.727814	3.802102	0.07428737	51.181
2150	-17330	-17230.9	-99.0486	-3.909079	3.925572	0.0164924	238.0231
2160	-17316.4	-17217.3	-99.0837	-3.742849	3.760238	0.0173887	216.2461
2170	-17314	-17213.4	-100.513	-3.064794	3.159559	0.09476439	33.3412
2180	-17312	-17213.1	-98.8819	-3.794203	3.812312	0.01810855	210.5255
2190	-17319.8	-17218.3	-101.506	-3.886819	4.123683	0.2368636	17.40952
2200	-17311.6	-17212.5	-99.0621	-3.830458	3.862937	0.03247877	118.9373
2210	-17305.9	-17206.6	-99.2392	-4.162546	4.196713	0.03416711	122.829
2220	-17318.2	-17217.8	-100.412	-2.817001	2.831361	0.01436033	197.1655
2230	-17317.7	-17218.1	-99.521	-3.629216	3.6902	0.06098364	60.51131
2240	-17311.2	-17209.8	-101.383	-3.028934	3.213772	0.1848377	17.387
2250	-17319.5	-17220.3	-99.1856	-3.731283	3.767626	0.03634363	103.6668
2260	-17312.9	-17213.1	-99.8309	-3.793619	3.890247	0.09662821	40.25995
2270	-17312.1	-17213	-99.1725	-3.375586	3.41068	0.03509383	97.18744
2280	-17309.1	-17209.4	-99.7641	-3.670282	3.781533	0.1112507	33.9911
2290	-17313	-17211.8	-101.208	-3.701964	3.930612	0.228648	17.19067
2300	-17309.1	-17210.1	-99.0123	-4.363669	4.386618	0.02294923	191.1444
2310	-17301.3	-17202.4	-98.8831	-3.699578	3.751778	0.05220015	71.87293
2320	-17315.1	-17215.4	-99.6722	-4.154559	4.224132	0.0695729	60.7152
2330	-17306.5	-17207.2	-99.2163	-4.419084	4.446638	0.02755419	161.378
2340	-17295.3	-17194.9	-100.369	-3.154122	3.294476	0.1403537	23.47266
2350	-17298.7	-17199.6	-99.0899	-4.238467	4.268188	0.02972188	143.6042
2360	-17300.4	-17200.8	-99.517	-3.981823	4.073803	0.09198043	44.28989
2370	-17300.5	-17200.8	-99.6873	-4.638518	4.656872	0.0183545	253.7182
2380	-17304.1	-17205.4	-98.7216	-3.514021	3.538095	0.02407365	146.9696
2390	-17299.8	-17197.6	-102.235	-5.136191	5.215095	0.07890464	66.09364
2400	-17302	-17202.6	-99.3703	-4.420448	4.430243	0.009795714	452.2635
2410	-17292.3	-17190.6	-101.699	-3.032569	3.272389	0.2398203	13.64517
2420	-17299.4	-17197	-102.442	-4.350715	4.607752	0.2570373	17.92639
2430	-17294.7	-17194.7	-99.9752	-4.61079	4.655384	0.04459425	104.3943
2440	-17295.1	-17195	-100.12	-3.371262	3.491096	0.1198337	29.13285
2450	-17309	-17209.5	-99.4951	-3.22035	3.243674	0.02332386	139.0711
2460	-17308.3	-17209.4	-98.915	-3.543582	3.564298	0.02071664	172.0501
2470	-17302.2	-17202.4	-99.8697	-3.750523	3.870221	0.1196981	32.33319
2480	-17303	-17202	-101.003	-4.250967	4.418462	0.1674946	26.37973
2490	-17299.9	-17200.2	-99.653	-3.203708	3.26898	0.06527232	50.08218
2500	-17305.2	-17205.8	-99.3682	-3.809608	3.880042	0.07043385	55.08774
2510	-17296.2	-17196	-100.201	-3.492938	3.628877	0.1359389	26.6949
2520	-17307.4	-17206.9	-100.495	-3.606584	3.760181	0.1535971	24.48081
2530	-17309.2	-17209.5	-99.6753	-3.702184	3.786137	0.08395365	45.09795
2540	-17306.9	-17207.7	-99.1226	-4.123923	4.145989	0.02206582	187.8919
2550	-17308.5	-17206.7	-101.743	-3.023105	3.237417	0.2143122	15.10608
2560	-17310.6	-17211.3	-99.3179	-4.373977	4.375464	0.001487022	2942.433
2570	-17298.6	-17199.7	-98.8911	-3.908352	3.940893	0.03254109	121.1051
2580	-17303.5	-17203.7	-99.7817	-3.917371	4.00775	0.09037904	44.34379
2590	-17299	-17200.1	-98.9812	-3.294081	3.316215	0.0221342	149.8231
2600	-17296	-17197.3	-98.7187	-4.131986	4.135606	0.003619744	1142.514
2610	-17306.4	-17206.8	-99.6545	-3.859853	3.95831	0.09845702	40.20344
2620	-17313.3	-17213.4	-99.8041	-4.131448	4.20002	0.06857203	61.24975
2630	-17305.9	-17206	-99.9604	-3.232059	3.327815	0.09575673	34.75281
2640	-17302.6	-17204	-98.6416	-3.719188	3.732991	0.01380335	270.441
2650	-17320.7	-17220.8	-99.9136	-4.171985	4.265852	0.0938671	45.44566
2660	-17306.8	-17207.5	-99.3013	-4.202283	4.235265	0.03298214	128.4109
2670	-17296.8	-17197.6	-99.2197	-4.197141	4.226253	0.029112	145.1722
2680	-17299.6	-17200.2	-99.4059	-3.920691	3.998647	0.07795599	51.29365
2690	-17309.9	-17210.4	-99.5011	-3.354806	3.413286	0.05847952	58.3672
2700	-17308.3	-17208.3	-99.9491	-4.29794	4.347325	0.04938525	88.02883
2710	-17304.8	-17205.9	-98.8741	-3.313549	3.313629	7.948087e-05	41690.89
2720	-17319.9	-17218.1	-101.85	-4.889727	4.986705	0.09697773	51.42113
2730	-17308.2	-17209.4	-98.7976	-3.569301	3.577183	0.00788263	453.8058
2740	-17306.2	-17206.2	-99.9313	-3.291875	3.378916	0.0870415	38.8196
2750	-17314.9	-17214.9	-99.986	-3.092937	3.172155	0.07921813	40.04329
2760	-17308.7	-17209.7	-99.0142	-4.049357	4.077996	0.02863848	142.3957
2770	-17307	-17208.5	-98.5749	-3.902342	3.904019	0.001677251	2327.629
2780	-17306.6	-17203.8	-102.828	-5.268382	5.338801	0.07041911	75.81466
2790	-17306.8	-17207.6	-99.2474	-3.885437	3.962364	0.0769272	51.50798
2800	-17307.5	-17208.4	-99.1001	-4.083687	4.139144	0.05545712	74.63684
2810	-17308	-17206.9	-101.016	-4.265287	4.421508	0.1562217	28.30278
2820	-17306.2	-17203.7	-102.462	-4.740279	4.921135	0.1808564	27.21018
2830	-17306.4	-17206.2	-100.21	-3.515113	3.676415	0.1613013	22.79222
2840	-17322.2	-17222.9	-99.3428	-3.840586	3.918421	0.07783519	50.34254
2850	-17320.2	-17216.8	-103.392	-3.630523	4.045762	0.4152392	9.743209
2860	-17311.8	-17212.8	-98.9213	-4.090558	4.134608	0.04405	93.86171
2870	-17302	-17203.3	-98.6564	-3.647175	3.668298	0.02112275	173.6658
2880	-17304.3	-17202.6	-101.667	-2.787577	2.945034	0.1574565	18.70379
2890	-17296.6	-17197.7	-98.9204	-3.465006	3.484588	0.01958176	177.9507
2900	-17312.1	-17212.8	-99.2957	-3.833709	3.894812	0.06110253	63.74224
2910	-17313.7	-17214.4	-99.3603	-4.287122	4.307628	0.02050533	210.0736
2920	-17308.1	-17208.9	-99.1989	-3.28835	3.291005	0.002655295	1239.412
2930	-17312.1	-17213.4	-98.7309	-3.810935	3.814604	0.003669117	1039.652
2940	-17290.5	-17191	-99.5449	-3.55041	3.645838	0.09542793	38.20515
2950	-17291.9	-17192.4	-99.5361	-4.182706	4.243964	0.06125827	69.27985
2960	-17297.2	-17195.9	-101.346	-3.45606	3.699131	0.2430712	15.2183
2970	-17301.2	-17200.2	-100.985	-3.716072	3.934116	0.2180437	18.04279
2980	-17300.7	-17201.2	-99.4957	-4.152366	4.253333	0.1009668	42.12604
2990	-17291.2	-17190.5	-100.709	-5.024245	5.046173	0.02192861	230.1182
3000	-17285.2	-17183.9	-101.316	-4.13829	4.365843	0.2275529	19.18605
3010	-17282.9	-17181.6	-101.388	-3.405859	3.682721	0.2768623	13.30163
3020	-17284.7	-17186	-98.6232	-4.237705	4.25305	0.01534526	277.1572
3030	-17285.4	-17186.1	-99.3202	-3.139804	3.171097	0.03129362	101.3337
3040	-17293	-17193.2	-99.8025	-2.912497	2.919943	0.007446513	392.1222
3050	-17279.9	-17181.4	-98.5163	-3.838926	3.85904	0.02011437	191.8549
3060	-17284.7	-17185.2	-99.5608	-4.229072	4.292515	0.06344291	67.6595
3070	-17280.9	-17182.1	-98.7743	-3.498509	3.549419	0.05091085	69.71833
3080	-17282.8	-17183.7	-99.1051	-3.96444	4.045823	0.08138289	49.71343
3090	-17292.7	-17194.3	-98.4295	-3.863837	3.886856	0.02301961	168.8498
3100	-17285.8	-17187.3	-98.5409	-3.353586	3.376541	0.02295435	147.0981
3110	-17291.1	-17192.9	-98.1823	-3.661352	3.686002	0.02464984	149.5345
3120	-17300.7	-17202.5	-98.2368	-3.556641	3.581249	0.02460745	145.5351
3130	-17296.8	-17196.5	-100.245	-3.280712	3.474239	0.1935272	17.9522
3140	-17293.7	-17193.2	-100.523	-3.444021	3.665155	0.2211346	16.57432
3150	-17289.5	-17190.6	-98.8485	-3.826739	3.893185	0.06644568	58.59199
3160	-17295.9	-17193.9	-102.031	-3.118912	3.447278	0.3283659	10.49828
3170	-17295.2	-17194	-101.156	-2.690052	2.789945	0.09989367	27.92915
3180	-17285.8	-17185.5	-100.255	-4.531377	4.621434	0.0900579	51.31626
3190	-17287.9	-17188.9	-99.0445	-3.999424	4.067482	0.0680581	59.76485
3200	-17283.1	-17184.5	-98.6731	-3.955905	3.985773	0.02986789	133.4468
3210	-17293.1	-17194.4	-98.7708	-3.293789	3.302376	0.008586693	384.5923
3220	-17296.3	-17196.8	-99.5946	-3.501079	3.604123	0.1030439	34.97658
3230	-17291.1	-17192.3	-98.7874	-3.28192	3.292612	0.0106927	307.9309
3240	-17287	-17188.6	-98.411	-3.904747	3.912112	0.007364807	531.19
3250	-17294.3	-17194.6	-99.6707	-4.378695	4.441702	0.06300679	70.49561
3260	-17288.2	-17188.3	-99.8954	-3.889193	4.01857	0.1293773	31.06085
3270	-17290.9	-17191.1	-99.7844	-3.61291	3.760021	0.147111	25.55907
3280	-17294.5	-17195.4	-99.034	-4.066319	4.133142	0.0668225	61.85255
3290	-17296	-17197	-98.9277	-3.58379	3.671741	0.08795153	41.74733
3300	-17291.5	-17189.8	-101.772	-5.188757	5.243053	0.05429593	96.56439
3310	-17290.1	-17191.6	-98.4692	-3.409637	3.419915	0.01027764	332.7529
3320	-17296.7	-17198	-98.6858	-4.098447	4.111718	0.01327023	309.8453
