Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
67	1	-18035.8	-17932.4	-103.417	-3.223132	3.408303	0.1851714	18.40621
68	0	-18006.7	-17904	-102.794	3.426812	0.1803517	3.607164	0.04999821
69	1	-18031.4	-17927.9	-103.552	-3.937164	4.092882	0.1557186	26.28384
70	0	-17877.9	-17774.7	-103.21	4.327774	0.103718	4.431492	0.02340475
71	1	-18007.2	-17905.9	-101.267	-3.816085	3.848186	0.03210151	119.8755
72	0	-17761.1	-17658.9	-102.167	3.504484	0.1395952	3.644079	0.03830741
73	1	-18012.1	-17911.1	-101.011	-3.575616	3.607194	0.03157875	114.2285
74	0	-17774.3	-17667.7	-106.636	5.252058	0.1286353	5.380693	0.02390683
75	1	-18010.9	-17908.3	-102.627	-3.046706	3.195556	0.1488506	21.46822
76	0	-17767.6	-17665.6	-101.958	3.49493	0.1027057	3.597636	0.0285481
77	1	-18013.8	-17911.4	-102.442	-3.442083	3.589762	0.147679	24.30788
78	0	-17736.6	-17634.2	-102.392	3.020978	0.102434	3.123412	0.03279556
79	1	-18012.6	-17911.3	-101.262	-3.354966	3.388826	0.03386015	100.083
80	0	-17735.2	-17632.4	-102.856	4.016984	0.1339612	4.150945	0.03227246
81	1	-18013.9	-17911	-102.897	-4.575165	4.61782	0.04265517	108.2593
82	0	-17740.1	-17639.2	-100.934	3.734122	0.03984329	3.773965	0.01055741
83	1	-18014.5	-17910.5	-104.056	-4.091479	4.314632	0.2231533	19.33483
84	0	-17576.2	-17474.7	-101.518	4.4063	0.04554817	4.451848	0.01023129
85	1	-18009.5	-17908.1	-101.422	-4.257211	4.266016	0.00880511	484.4933
86	0	-17578.8	-17477.6	-101.169	4.381182	0.03650014	4.417683	0.008262282
87	1	-18012.7	-17910.3	-102.465	-3.053055	3.175214	0.1221582	25.99263
88	0	-17579.5	-17479.4	-100.124	3.391143	0.01697513	3.408118	0.004980794
89	1	-17508.4	-17407.8	-100.571	-4.202309	4.271824	0.06951504	61.4518
90	0	-17581.2	-17479.3	-101.878	3.36922	0.1783037	3.547524	0.05026145
91	1	-17506.7	-17405	-101.713	-4.254369	4.378219	0.1238498	35.35105
92	0	-17585.6	-17482.8	-102.804	2.56326	0.05110332	2.614363	0.01954714
93	1	-17507.4	-17402.8	-104.661	-2.336022	2.512271	0.176248	14.25418
94	0	-17575.7	-17475.5	-100.187	3.396109	0.0244154	3.420524	0.007137913
95	1	-17504.3	-17402.5	-101.828	-3.599967	3.807253	0.2072864	18.36712
96	0	-17580.1	-17478.8	-101.304	3.036855	0.08761956	3.124474	0.02804298
97	1	-17500.2	-17400.8	-99.3963	-3.545385	3.55757	0.01218498	291.9635
98	0	-17572.7	-17472.4	-100.291	3.568707	0.0368959	3.605603	0.01023293
99	1	-17504.4	-17404.8	-99.5536	-4.025018	4.02625	0.001232555	3266.588
100	0	-17512.3	-17411.9	-100.347	4.245757	0.02578949	4.271546	0.006037508
101	1	-17507	-17407.1	-99.841	-3.190394	3.190455	6.160853e-05	51785.94
102	0	-17508.4	-17405.4	-103.014	4.461462	0.1937733	4.655235	0.04162481
103	1	-17504.7	-17404.3	-100.407	-4.447226	4.448363	0.001137167	3911.795
104	0	-17510.6	-17410.8	-99.8417	3.335923	0.0273187	3.363241	0.008122731
105	1	-17503.7	-17404.1	-99.5374	-4.03511	4.050698	0.01558759	259.8668
106	0	-17504.8	-17404.7	-100.017	3.239353	0.01883022	3.258184	0.00577936
107	1	-17505.9	-17403	-102.871	-4.770152	4.907582	0.1374297	35.70977
108	0	-17510.4	-17410.8	-99.5878	3.482222	0.008228013	3.49045	0.002357293
109	1	-17502.9	-17403.2	-99.681	-3.635618	3.656189	0.0205712	177.7334
110	0	-17516.7	-17415.7	-101.017	4.224917	0.07273145	4.297648	0.01692355
111	1	-17503.1	-17402.8	-100.281	-3.193754	3.23392	0.04016564	80.51458
112	0	-17520.4	-17419.8	-100.568	3.539405	0.07136525	3.610771	0.01976455
113	1	-17502.6	-17402	-100.58	-3.766862	3.842778	0.07591638	50.61857
114	0	-17479.2	-17378	-101.199	2.82527	0.05988481	2.885155	0.02075619
115	1	-17500.7	-17400.3	-100.43	-3.623095	3.714995	0.09190003	40.42431
116	0	-17464.7	-17365.3	-99.42	3.52155	0.04312346	3.564673	0.01209745
117	1	-17493.9	-17393	-100.844	-3.066519	3.154214	0.08769481	35.96808
118	0	-17468	-17362.4	-105.579	2.381393	0.4202361	2.801629	0.1499971
119	1	-17496.6	-17392.2	-104.381	-2.35818	2.528663	0.1704827	14.83237
120	0	-17456.3	-17355.6	-100.729	4.196405	0.1246812	4.321086	0.02885413
121	1	-17502.7	-17399.9	-102.803	-2.666271	2.845951	0.17968	15.839
122	0	-17453.4	-17353.7	-99.7345	3.946499	0.07877384	4.025273	0.01956981
123	1	-17504.6	-17404.9	-99.734	-4.082542	4.121296	0.03875422	106.3444
124	0	-17451.4	-17352.3	-99.0861	3.24932	0.004281067	3.253601	0.001315794
125	1	-17505.5	-17405.5	-99.9793	-3.638734	3.716291	0.07755681	47.91702
126	0	-17456.8	-17357.5	-99.264	3.888478	0.0622972	3.950775	0.01576835
127	1	-17493.6	-17393.2	-100.441	-3.198204	3.281232	0.08302832	39.51943
128	0	-17457.5	-17355.5	-102.041	2.719887	0.1565288	2.876416	0.05441798
129	1	-17496.6	-17395.1	-101.431	-4.531259	4.614646	0.08338672	55.3403
130	0	-17456.1	-17356.1	-99.9909	4.668391	0.002573874	4.670965	0.000551037
131	1	-17498.9	-17398.9	-99.972	-4.009726	4.075829	0.06610349	61.6583
132	0	-17458.7	-17357.3	-101.424	4.066896	0.2205012	4.287397	0.05143008
133	1	-17496.8	-17395.1	-101.696	-3.329634	3.537293	0.2076588	17.03416
134	0	-17453.4	-17354.1	-99.2659	3.661824	0.06970062	3.731524	0.01867886
135	1	-17504	-17402.8	-101.189	-4.207497	4.327307	0.1198099	36.11812
136	0	-17456.6	-17356.3	-100.354	4.211602	0.1091683	4.320771	0.02526593
137	1	-17501.8	-17402.1	-99.6662	-3.564571	3.609033	0.04446175	81.17163
138	0	-17460.5	-17359.2	-101.267	4.353074	0.1488368	4.501911	0.0330608
139	1	-17494.6	-17395.3	-99.3924	-3.881481	3.889276	0.007794897	498.9516
140	0	-17459.6	-17360.2	-99.4623	4.216452	0.02403676	4.240489	0.005668393
141	1	-17491.5	-17390.9	-100.615	-3.368685	3.491856	0.1231707	28.34973
142	0	-17454	-17353.4	-100.663	3.671589	0.1493818	3.820971	0.03909525
143	1	-17497.3	-17398	-99.3212	-3.955646	3.965542	0.00989545	400.7439
144	0	-17467.9	-17367.1	-100.803	3.069844	0.09948609	3.16933	0.03139026
145	1	-17500.4	-17400.4	-100	-3.369942	3.412355	0.04241341	80.45464
146	0	-17454.9	-17355.1	-99.8281	3.970096	0.06521	4.035306	0.01615986
147	1	-17490	-17390.5	-99.523	-3.866094	3.887913	0.02181886	178.1905
148	0	-17454.6	-17354.5	-100.152	3.198924	0.0886946	3.287618	0.02697838
149	1	-17499.8	-17398.4	-101.398	-3.529433	3.721598	0.1921651	19.36667
150	0	-17452.5	-17350.4	-102.103	2.629191	0.1171476	2.746339	0.04265593
151	1	-17490.2	-17389.9	-100.235	-4.013843	4.090996	0.07715232	53.02493
152	0	-17450.2	-17350.8	-99.3402	3.491009	0.04712043	3.538129	0.01331789
153	1	-17498.7	-17398.3	-100.401	-2.915467	2.917895	0.002428001	1201.768
154	0	-17456.4	-17353.5	-102.936	2.827354	0.3007158	3.12807	0.09613461
155	1	-17494	-17394.3	-99.6881	-4.145395	4.157105	0.01171014	355.0004
156	0	-17455.1	-17356	-99.1047	4.166911	0.02184027	4.188751	0.005214028
157	1	-17500.6	-17396.3	-104.247	-4.019373	4.390254	0.3708817	11.83734
158	0	-17458.8	-17359.6	-99.254	3.409854	0.06481004	3.474664	0.01865217
159	1	-17504.4	-17404.1	-100.33	-3.721599	3.82244	0.100841	37.90562
160	0	-17465.2	-17365.9	-99.3639	3.668528	0.09254416	3.761072	0.02460579
161	1	-17494.7	-17395.8	-98.92	-3.753836	3.755985	0.002149168	1747.646
162	0	-17457.6	-17358.3	-99.2894	3.247875	0.05512242	3.302997	0.01668861
163	1	-17492.2	-17390.7	-101.497	-3.74917	3.9434	0.1942303	20.30271
164	0	-17453.4	-17355	-98.445	3.68746	0.001786498	3.689247	0.0004842447
165	1	-17492.5	-17392.8	-99.6686	-3.385836	3.413836	0.02799948	121.925
166	0	-17451.2	-17351.4	-99.7943	3.241527	0.0848483	3.326375	0.02550774
167	1	-17491.7	-17391.8	-99.9068	-4.005677	4.029318	0.0236408	170.4392
168	0	-17460.3	-17355.2	-105.016	5.240514	0.2277901	5.468304	0.04165645
169	1	-17495.2	-17395.5	-99.6548	-3.568762	3.593979	0.02521713	142.5214
170	0	-17460.1	-17356.9	-103.237	2.341338	0.07109145	2.412429	0.02946882
171	1	-17500.8	-17396.3	-104.511	-2.555186	2.862989	0.3078027	9.301377
172	0	-17457.5	-17358.2	-99.3632	3.157352	0.008514567	3.165867	0.00268949
173	1	-17497.2	-17396.6	-100.593	-4.025244	4.098147	0.07290343	56.21337
174	0	-17447.7	-17349	-98.7163	3.799721	0.00250571	3.802227	0.0006590113
175	1	-17501.2	-17401.1	-100.161	-3.651265	3.715926	0.06466166	57.46723
176	0	-17466.3	-17362.1	-104.114	2.564095	0.3402994	2.904394	0.1171671
177	1	-17498.4	-17397.6	-100.795	-4.262268	4.330838	0.06856978	63.15956
178	0	-17457.6	-17356.9	-100.713	4.115425	0.1274389	4.242863	0.03003605
179	1	-17509.5	-17408.3	-101.263	-2.905545	2.991157	0.08561163	34.93867
180	0	-17454.9	-17354.2	-100.687	3.519983	0.1493593	3.669342	0.04070466
181	1	-17495.9	-17396	-99.8253	-3.340938	3.400625	0.05968777	56.97357
182	0	-17456.2	-17357	-99.1335	3.262551	0.006727214	3.269278	0.002057706
183	1	-17503.2	-17403	-100.185	-3.409499	3.490285	0.08078633	43.20391
184	0	-17454	-17355.1	-98.9307	3.844114	0.03637337	3.880487	0.009373404
185	1	-17506.1	-17406.8	-99.3076	-3.976324	3.985642	0.00931765	427.7518
186	0	-17454.5	-17352.1	-102.359	2.614146	0.1525705	2.766716	0.05514498
187	1	-17504.4	-17404.5	-99.9062	-3.360593	3.409612	0.04901904	69.55691
188	0	-17450.3	-17351	-99.2731	3.435336	0.05183725	3.487173	0.01486512
189	1	-17509.7	-17409.7	-100.076	-3.016958	3.034674	0.01771648	171.291
190	0	-17459.7	-17360.5	-99.1821	3.428654	0.03691943	3.465574	0.01065319
191	1	-17497.5	-17397.7	-99.7567	-3.897777	3.944835	0.04705758	83.82995
192	0	-17455.5	-17356	-99.5367	3.126171	0.03719473	3.163366	0.01175796
193	1	-17484.8	-17385.5	-99.2774	-3.347177	3.371694	0.02451682	137.5257
194	0	-17450.8	-17352.1	-98.6532	3.433643	0.01624315	3.449886	0.004708316
195	1	-17490.5	-17390.2	-100.259	-3.002239	3.055573	0.05333412	57.29115
196	0	-17453.9	-17351.6	-102.258	3.177016	0.3146807	3.491697	0.09012259
197	1	-17486.6	-17386.7	-99.9675	-3.243222	3.31577	0.07254855	45.70416
198	0	-17457.1	-17358.7	-98.3508	3.799593	0.003839638	3.803433	0.001009519
199	1	-17486	-17383.4	-102.596	-2.471628	2.508712	0.03708455	67.64845
200	0	-17452.5	-17353.4	-99.0813	3.18962	0.0001268383	3.189747	3.976438e-05
201	1	-17491.5	-17392	-99.4676	-3.314274	3.349845	0.03557057	94.17461
202	0	-17459.5	-17360.1	-99.3706	3.249528	0.03004884	3.279577	0.009162414
203	1	-17489.8	-17388.9	-100.855	-4.845396	4.861299	0.01590282	305.6879
204	0	-17467.2	-17364.6	-102.622	3.490895	0.3224289	3.813324	0.08455326
205	1	-17486.8	-17386.1	-100.681	-4.566317	4.624934	0.0586171	78.90076
206	0	-17454.8	-17355.2	-99.6266	3.940684	0.0625545	4.003238	0.01562598
207	1	-17492.2	-17391.7	-100.534	-3.906411	4.025543	0.1191318	33.79068
208	0	-17455	-17355.1	-99.9326	4.102103	0.06057915	4.162682	0.01455291
209	1	-17492.1	-17392.6	-99.4705	-4.273378	4.28351	0.01013184	422.777
210	0	-17460.5	-17358.8	-101.675	2.703414	0.08729273	2.790707	0.03127979
211	1	-17489.8	-17390.1	-99.7618	-3.069994	3.072907	0.002912213	1055.179
212	0	-17462.3	-17362.6	-99.7816	3.626311	0.06935112	3.695662	0.01876555
213	1	-17492.4	-17392	-100.405	-3.262887	3.370567	0.1076802	31.30163
214	0	-17457.3	-17357.2	-100.135	3.905307	0.07700039	3.982308	0.01933562
215	1	-17490.7	-17391	-99.7116	-3.871458	3.930079	0.0586213	67.04183
216	0	-17465.9	-17366.5	-99.4455	3.603925	0.03077057	3.634695	0.008465792
217	1	-17489.4	-17389.6	-99.804	-3.351054	3.427428	0.07637377	44.87704
218	0	-17468.1	-17367.8	-100.304	3.078675	0.07355667	3.152231	0.0233348
219	1	-17490.1	-17390.3	-99.7997	-3.251501	3.313971	0.06247004	53.04897
220	0	-17472.5	-17372.7	-99.7484	3.16762	0.03884368	3.206464	0.01211418
221	1	-17493.7	-17393.5	-100.148	-3.678241	3.780273	0.1020319	37.04992
222	0	-17467.4	-17368	-99.442	3.940071	0.03274583	3.972817	0.008242472
223	1	-17484.7	-17385.1	-99.6559	-3.598176	3.67411	0.07593424	48.38541
224	0	-17457.4	-17356.4	-100.977	4.359678	0.1116477	4.471326	0.02496971
225	1	-17486.7	-17387.7	-98.9788	-3.894586	3.914093	0.01950712	200.6494
226	0	-17464	-17362.3	-101.691	3.050411	0.2134988	3.26391	0.06541199
227	1	-17498.3	-17397.8	-100.443	-3.275149	3.420177	0.1450288	23.58275
228	0	-17458	-17358.6	-99.3284	4.141377	0.03571635	4.177093	0.008550528
229	1	-17489.8	-17390.3	-99.4903	-3.863535	3.925149	0.06161453	63.70494
230	0	-17457.3	-17358	-99.2791	3.391632	0.02727562	3.418908	0.007977875
231	1	-17488	-17387.8	-100.196	-3.010862	3.060416	0.04955391	61.75932
232	0	-17459.8	-17357.9	-101.982	2.668321	0.1136228	2.781944	0.04084295
233	1	-17486.1	-17386.8	-99.3057	-3.137772	3.142353	0.00458098	685.9566
234	0	-17463.3	-17363	-100.305	3.303312	0.118681	3.421993	0.03468183
235	1	-17480.3	-17380.7	-99.6147	-3.55935	3.637706	0.07835659	46.42502
236	0	-17460.2	-17359.5	-100.676	3.679479	0.1560316	3.83551	0.04068079
237	1	-17486.1	-17385.1	-100.923	-3.007567	3.12762	0.1200534	26.05191
238	0	-17460.2	-17361.1	-99.1682	3.698813	0.02621417	3.725028	0.007037309
239	1	-17490.5	-17390.9	-99.6055	-3.768155	3.823401	0.05524666	69.20602
240	0	-17455.2	-17355.9	-99.2652	4.218231	0.02585406	4.244085	0.006091786
241	1	-17497.7	-17398.1	-99.6238	-3.453633	3.513713	0.06008024	58.48368
242	0	-17456.6	-17357.4	-99.2202	4.070026	0.01848592	4.088512	0.00452143
243	1	-17487	-17387.5	-99.4365	-3.634007	3.696249	0.06224192	59.3852
244	0	-17466.4	-17367.4	-98.9406	4.07068	0.002304489	4.072985	0.0005657985
245	1	-17493.9	-17392.9	-101.037	-4.254651	4.375947	0.1212954	36.07678
246	0	-17466	-17366.5	-99.5239	3.7453	0.05835735	3.803657	0.01534243
247	1	-17486.1	-17386.3	-99.8113	-4.207351	4.240092	0.03274069	129.5053
248	0	-17469.9	-17368.6	-101.289	3.031769	0.1542839	3.186053	0.04842477
249	1	-17486.7	-17387.1	-99.5323	-3.723554	3.769499	0.04594519	82.04339
250	0	-17462.6	-17361.2	-101.423	3.559803	0.2259325	3.785735	0.05967995
251	1	-17489.9	-17389.3	-100.574	-2.949957	3.003003	0.05304633	56.61096
252	0	-17472.9	-17372.4	-100.486	4.022125	0.1231784	4.145304	0.02971517
253	1	-17429.4	-17330.1	-99.3033	-3.45463	3.511953	0.0573231	61.26592
254	0	-17462.8	-17361.6	-101.218	3.417552	0.2041164	3.621669	0.05635975
255	1	-17438	-17339.2	-98.7529	-4.107258	4.11181	0.00455177	903.343
256	0	-17453.8	-17354.7	-99.0555	3.457436	0.0388355	3.496271	0.01110769
257	1	-17420.3	-17321.7	-98.6326	-3.604538	3.629964	0.02542609	142.7653
258	0	-17449	-17349.3	-99.6752	3.741232	0.08601558	3.827248	0.02247452
259	1	-17422.6	-17322.7	-99.9328	-3.380097	3.516535	0.1364381	25.77385
260	0	-17461.8	-17361.3	-100.56	3.464059	0.1558004	3.619859	0.04304046
261	1	-17428.7	-17330.3	-98.4279	-3.765643	3.767492	0.001848986	2037.599
262	0	-17454.2	-17353.5	-100.619	2.927134	0.08577107	3.012905	0.0284679
263	1	-17430.8	-17330.2	-100.539	-3.972754	4.121395	0.1486415	27.72708
264	0	-17458.8	-17359	-99.8444	3.23893	0.08478472	3.323715	0.02550902
265	1	-17425.3	-17325.4	-99.9646	-4.27434	4.342801	0.06846134	63.43435
266	0	-17456.8	-17358.1	-98.6958	3.993991	0.002604953	3.996596	0.0006517929
267	1	-17421.2	-17321.7	-99.5701	-4.018598	4.078463	0.05986504	68.12762
268	0	-17461.2	-17361.9	-99.2562	3.659867	0.0699324	3.729799	0.01874964
269	1	-17425.5	-17324.4	-101.052	-3.88523	4.093363	0.2081334	19.66702
270	0	-17473.4	-17374.4	-99.0211	3.9949	0.015909	4.010809	0.003966531
271	1	-17430.4	-17329.3	-101.04	-2.992683	3.148146	0.1554624	20.25021
272	0	-17467	-17366.4	-100.564	4.036382	0.1244134	4.160795	0.02990136
273	1	-17427.3	-17326.8	-100.476	-3.008152	3.124297	0.1161452	26.89992
274	0	-17460.8	-17358.1	-102.649	4.379259	0.2560201	4.635279	0.05523293
275	1	-17414.1	-17315.2	-98.9106	-3.686207	3.726177	0.03997027	93.22371
276	0	-17456.4	-17357.2	-99.2101	3.735914	0.05335998	3.789274	0.01408185
277	1	-17421.1	-17321.7	-99.4006	-3.588169	3.666443	0.07827339	46.8415
278	0	-17451.8	-17352.9	-98.8475	3.970236	0.004793613	3.97503	0.001205931
279	1	-17420.5	-17320.7	-99.8008	-3.149974	3.20953	0.05955641	53.89059
280	0	-17455.8	-17355.9	-99.8997	3.149856	0.06553089	3.215387	0.0203804
281	1	-17425.4	-17326.1	-99.3317	-3.344946	3.396892	0.0519467	65.39188
282	0	-17450.9	-17352	-98.947	4.072309	0.004478207	4.076787	0.001098465
283	1	-17427.6	-17328	-99.5824	-3.632992	3.723778	0.09078575	41.01721
284	0	-17450.8	-17350.2	-100.678	4.029847	0.1492345	4.179081	0.03570987
285	1	-17423.3	-17322.2	-101.151	-4.485759	4.618399	0.1326404	34.81895
286	0	-17455.1	-17354.7	-100.385	4.122606	0.1239885	4.246594	0.02919717
287	1	-17422.4	-17321.8	-100.551	-3.998009	4.149265	0.1512559	27.43209
288	0	-17455.3	-17355.4	-99.8884	4.232956	0.0701014	4.303057	0.01629107
289	1	-17425.2	-17325.1	-100.062	-4.019337	4.130899	0.1115624	37.02771
290	0	-17463.2	-17360.7	-102.496	3.354071	0.3291397	3.683211	0.08936217
291	1	-17435.7	-17336	-99.7572	-3.422619	3.506738	0.08411811	41.68826
292	0	-17455.9	-17356	-99.8891	3.96706	0.08661919	4.053679	0.02136804
293	1	-17419.7	-17320.1	-99.6516	-4.540153	4.542614	0.002460739	1846.036
294	0	-17453.6	-17354	-99.6058	3.435278	0.06539897	3.500677	0.01868181
295	1	-17420.6	-17321	-99.5894	-3.633428	3.718371	0.08494281	43.77499
296	0	-17451.9	-17351.9	-100.037	3.533375	0.1002042	3.633579	0.02757728
297	1	-17431.4	-17329.5	-101.902	-4.207818	4.423407	0.2155893	20.51775
298	0	-17460.3	-17357	-103.275	4.618036	0.2276806	4.845716	0.04698595
299	1	-17423.1	-17322.8	-100.371	-4.813958	4.818288	0.004330104	1112.742
300	0	-17456.1	-17357.2	-98.8929	3.646888	0.006692033	3.65358	0.001831637
301	1	-17421.8	-17321.6	-100.222	-2.903255	2.920464	0.01720942	169.7015
302	0	-17447.7	-17348.8	-98.9353	3.832804	0.02444973	3.857254	0.006338636
303	1	-17420.5	-17318.6	-101.903	-2.938734	3.169536	0.2308027	13.73266
304	0	-17460.1	-17360.6	-99.5057	3.680857	0.0561866	3.737043	0.01503504
305	1	-17429.6	-17329	-100.631	-2.990858	3.084118	0.09325984	33.07016
306	0	-17455.2	-17355.8	-99.4163	3.309643	0.04240265	3.352045	0.01264978
307	1	-17433	-17333.8	-99.1631	-4.322804	4.333434	0.01062942	407.6831
308	0	-17457.2	-17358.4	-98.7776	3.864134	0.01857972	3.882713	0.004785242
309	1	-17425.7	-17325.6	-100.039	-4.469729	4.517005	0.04727645	95.54452
310	0	-17460.1	-17361.2	-98.9223	3.846813	0.02602277	3.872835	0.006719306
311	1	-17430.6	-17331.6	-98.9177	-3.661579	3.687869	0.02628999	140.2765
312	0	-17461.9	-17361.7	-100.261	4.565756	0.02692904	4.592685	0.005863463
313	1	-17413.2	-17314.3	-98.8811	-3.779027	3.80494	0.02591367	146.8314
314	0	-17462.7	-17363.4	-99.2931	4.179227	0.005529715	4.184757	0.001321394
315	1	-17413	-17312.7	-100.332	-4.44171	4.506974	0.06526364	69.05796
316	0	-17465	-17365.6	-99.4215	4.322927	0.01506786	4.337995	0.003473462
317	1	-17423.9	-17322.7	-101.226	-2.766613	2.839997	0.07338415	38.70041
318	0	-17457	-17357	-100.053	3.613538	0.1024569	3.715995	0.02757187
319	1	-17415.7	-17314.9	-100.787	-3.282502	3.438031	0.1555297	22.10531
320	0	-17461.4	-17362.5	-98.851	3.547736	0.0100319	3.557768	0.002819718
321	1	-17412.5	-17312.8	-99.745	-3.379272	3.456715	0.07744359	44.63526
322	0	-17458.3	-17359	-99.2809	3.969908	0.03575655	4.005665	0.008926496
323	1	-17421.8	-17318.4	-103.341	-4.627207	4.863591	0.2363844	20.57493
