Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
27	1	-18265.6	-18161.4	-104.133	-3.74179	3.829143	0.08735329	43.83513
28	0	-17698.2	-17596.4	-101.797	-3.1931	3.340183	0.1470832	22.70948
29	1	-18144.5	-18042	-102.498	-3.562216	3.622728	0.06051174	59.86818
30	0	-17696.8	-17594.9	-101.845	-4.485043	4.559584	0.07454063	61.16911
31	1	-18142.7	-18039	-103.719	-2.617048	2.667038	0.04999041	53.35099
32	0	-17695.3	-17594.8	-100.42	-3.944036	3.97139	0.02735431	145.1834
33	1	-18141.4	-18038.6	-102.861	-2.926128	2.966605	0.04047687	73.29136
34	0	-17695.7	-17595.4	-100.301	-4.121825	4.14766	0.02583505	160.5439
35	1	-18127.8	-18025.5	-102.348	-3.940221	3.981277	0.04105562	96.97276
36	0	-17693.6	-17592.4	-101.23	-4.364873	4.418979	0.05410573	81.67303
37	1	-18122.4	-18020.4	-101.972	-3.301261	3.344706	0.04344543	76.98638
38	0	-17694.5	-17594.3	-100.27	-3.355915	3.388369	0.03245408	104.405
39	1	-18131.4	-18029.5	-101.886	-3.668589	3.688408	0.01981834	186.1108
40	0	-17694	-17593.7	-100.346	-3.392324	3.440098	0.04777405	72.00768
41	1	-18118.3	-18016.5	-101.719	-3.58728	3.614111	0.02683085	134.6998
42	0	-17698.4	-17596.1	-102.306	-4.18882	4.339847	0.1510275	28.73549
43	1	-18064.3	-17962.4	-101.862	-3.69268	3.750792	0.05811106	64.54522
44	0	-17699.7	-17598.4	-101.338	-2.956905	3.017941	0.06103578	49.44543
45	1	-18068.1	-17965	-103.096	-3.096344	3.243534	0.1471904	22.03631
46	0	-17694.1	-17592	-102.122	-4.525347	4.604271	0.07892458	58.33761
47	1	-18069	-17965.8	-103.241	-3.341633	3.519629	0.1779962	19.77362
48	0	-17697.4	-17595.5	-101.838	-2.906801	3.026269	0.1194678	25.33126
49	1	-18065.9	-17964.2	-101.65	-3.111969	3.127662	0.01569265	199.3074
50	0	-17696.9	-17596.2	-100.766	-3.193817	3.282528	0.08871041	37.00273
51	1	-18067.1	-17965.3	-101.866	-3.867272	3.912309	0.04503713	86.86851
52	0	-17687.9	-17588.4	-99.4787	-3.691074	3.704225	0.01315053	281.6788
53	1	-18068	-17965.8	-102.233	-3.062135	3.133079	0.07094431	44.16251
54	0	-17692.3	-17591	-101.29	-3.227389	3.388567	0.1611772	21.02385
55	1	-17739.4	-17638.4	-100.977	-3.537346	3.646192	0.1088454	33.4988
56	0	-17694.6	-17593.7	-100.954	-3.189336	3.287225	0.09788876	33.58122
57	1	-17736.6	-17635.1	-101.51	-4.419189	4.484226	0.06503692	68.94892
58	0	-17691	-17589.7	-101.276	-3.545451	3.690797	0.1453458	25.39322
59	1	-17749.1	-17648.8	-100.272	-3.316275	3.35927	0.04299508	78.13149
60	0	-17703.4	-17602	-101.444	-3.922124	4.042987	0.1208637	33.4508
61	1	-17733.6	-17633	-100.633	-4.539004	4.545474	0.006469591	702.5906
62	0	-17696.7	-17596.1	-100.509	-3.987548	4.041613	0.05406514	74.75451
63	1	-17742.8	-17640.1	-102.64	-5.073037	5.087542	0.01450533	350.7359
64	0	-17696.9	-17596.8	-100.045	-3.478136	3.508984	0.03084885	113.7477
65	1	-17741.7	-17641.8	-99.9317	-3.480249	3.508625	0.02837647	123.6456
66	0	-17702.5	-17601.8	-100.664	-3.238291	3.311034	0.07274348	45.51658
67	1	-17739.8	-17639.7	-100.124	-3.347759	3.39205	0.04429165	76.58441
68	0	-17690.7	-17591	-99.7115	-3.732142	3.742328	0.01018609	367.3959
69	1	-17742.9	-17641.4	-101.537	-4.713293	4.752301	0.039008	121.8289
70	0	-17701.8	-17601.1	-100.717	-3.042288	3.077863	0.03557483	86.51799
71	1	-17743.3	-17643.5	-99.8169	-3.335132	3.372169	0.03703629	91.0504
72	0	-17705.2	-17604.9	-100.259	-3.937341	3.986464	0.0491236	81.15171
73	1	-17735.8	-17636	-99.8211	-3.717928	3.736033	0.01810507	206.3529
74	0	-17689.6	-17586.9	-102.654	-3.869216	4.120017	0.2508005	16.42747
75	1	-17740	-17639	-101.041	-2.884558	2.904231	0.01967308	147.6246
76	0	-17687.3	-17584.5	-102.822	-4.842912	4.933435	0.09052314	54.49917
77	1	-17735.4	-17634.7	-100.639	-3.887307	3.982381	0.09507429	41.88705
78	0	-17685.7	-17584.6	-101.077	-3.32639	3.462916	0.1365265	25.36442
79	1	-17734.5	-17634.5	-99.9937	-3.950644	3.993222	0.04257783	93.78641
80	0	-17692.7	-17591	-101.685	-3.527985	3.723728	0.1957424	19.02361
81	1	-17731.2	-17631.3	-99.8969	-4.214695	4.224351	0.009656346	437.469
82	0	-17693.9	-17594.4	-99.4618	-3.78022	3.793601	0.01338157	283.4946
83	1	-17738.3	-17637.4	-100.856	-3.244303	3.367963	0.1236602	27.23562
84	0	-17695.8	-17594.6	-101.255	-2.900285	2.982255	0.08196975	36.38238
85	1	-17728.5	-17627.6	-100.842	-3.631874	3.754702	0.1228289	30.56856
86	0	-17698.5	-17594.3	-104.184	-4.990214	5.153581	0.1633667	31.54609
87	1	-17733.9	-17631.5	-102.344	-3.715244	3.964434	0.2491903	15.90926
88	0	-17694.8	-17595.4	-99.3993	-3.622515	3.63144	0.008924981	406.8849
89	1	-17731.4	-17631.8	-99.5748	-3.519226	3.548962	0.02973561	119.3505
90	0	-17697.8	-17597.9	-99.8441	-3.315334	3.337527	0.02219255	150.3895
91	1	-17727.6	-17628.1	-99.5022	-3.3596	3.369438	0.00983785	342.4974
92	0	-17688.3	-17588.4	-99.9224	-3.390276	3.424075	0.03379893	101.3072
93	1	-17732.2	-17633.1	-99.1327	-3.689672	3.691118	0.001446556	2551.659
94	0	-17708.6	-17601.8	-106.806	-2.484044	3.027074	0.5430299	5.574416
95	1	-17728.9	-17628.8	-100.022	-3.663877	3.742814	0.07893674	47.41536
96	0	-17701.6	-17599.7	-101.919	-2.601208	2.606381	0.005172455	503.8962
97	1	-17734.2	-17634.3	-99.8753	-4.175271	4.212045	0.03677405	114.5385
98	0	-17700.2	-17600	-100.103	-4.121022	4.149749	0.028727	144.4547
99	1	-17728.5	-17628.5	-99.9464	-3.271481	3.327638	0.05615698	59.256
100	0	-17689.9	-17588	-101.947	-3.126364	3.324119	0.1977544	16.80933
101	1	-17735.6	-17633.7	-101.887	-4.531427	4.653237	0.1218095	38.20095
102	0	-17698.3	-17597.7	-100.596	-3.601079	3.696974	0.09589548	38.55212
103	1	-17725.8	-17626.5	-99.3024	-3.557541	3.575794	0.01825293	195.9025
104	0	-17656.1	-17553.9	-102.24	-4.468373	4.607856	0.1394824	33.03539
105	1	-17736.7	-17634.3	-102.334	-2.759901	2.923675	0.1637738	17.85191
106	0	-17660.9	-17558.9	-102.066	-3.6041	3.837073	0.232973	16.47003
107	1	-17731.9	-17630.8	-101.104	-3.222531	3.359947	0.1374165	24.45083
108	0	-17664.5	-17563.2	-101.319	-4.275257	4.382657	0.1073999	40.80692
109	1	-17730.7	-17630.5	-100.224	-4.010044	4.069895	0.05985144	67.99996
110	0	-17660.9	-17561.3	-99.6182	-3.631057	3.652403	0.02134613	171.1038
111	1	-17730.2	-17628.9	-101.287	-4.351454	4.446537	0.0950835	46.76455
112	0	-17657.4	-17556.7	-100.68	-3.184739	3.271601	0.08686198	37.66435
113	1	-17736.8	-17637.5	-99.2286	-3.601066	3.612899	0.01183331	305.316
114	0	-17649.7	-17547.9	-101.79	-3.992361	4.175866	0.1835056	22.75607
115	1	-17734.1	-17633.3	-100.761	-4.623277	4.627687	0.004410844	1049.161
116	0	-17651.9	-17551.9	-100.039	-3.06232	3.081238	0.01891784	162.8747
117	1	-17730.9	-17630.7	-100.225	-4.340858	4.353631	0.01277328	340.8389
118	0	-17654	-17554.3	-99.7131	-3.328485	3.366158	0.03767244	89.35333
119	1	-17727.7	-17627.8	-99.9302	-3.973947	4.011902	0.03795518	105.701
120	0	-17655.1	-17552.6	-102.558	-2.650622	2.778015	0.1273935	21.80656
121	1	-17736.9	-17636.4	-100.522	-3.661149	3.782653	0.1215043	31.13185
122	0	-17654	-17554.4	-99.6241	-3.413209	3.447427	0.03421875	100.7467
123	1	-17729.7	-17629.8	-99.8893	-4.242451	4.273448	0.03099682	137.8673
124	0	-17652.6	-17553	-99.5867	-3.872733	3.904493	0.03175955	122.9392
125	1	-17732.7	-17633.1	-99.5867	-3.990804	4.0216	0.03079532	130.5913
126	0	-17657.8	-17557.9	-99.8201	-3.627685	3.688596	0.06091122	60.55693
127	1	-17734.5	-17634.6	-99.8841	-3.988109	4.024834	0.03672446	109.5955
128	0	-17665.9	-17563.5	-102.432	-3.76864	4.025983	0.2573428	15.64444
129	1	-17736.3	-17635.9	-100.416	-2.97103	2.987847	0.0168165	177.6736
130	0	-17666.1	-17562.1	-104.008	-2.306917	2.381066	0.07414921	32.11181
131	1	-17727.3	-17626.8	-100.456	-3.927971	4.025032	0.09706054	41.46929
132	0	-17656.9	-17556.3	-100.682	-3.697927	3.827774	0.1298465	29.47922
133	1	-17729.9	-17630.6	-99.3679	-3.67092	3.689281	0.01836103	200.9299
134	0	-17657.4	-17558	-99.3731	-3.426679	3.437857	0.01117853	307.541
135	1	-17726.8	-17627.3	-99.5141	-3.336909	3.355191	0.01828134	183.5309
136	0	-17650.8	-17550.9	-99.9524	-3.481795	3.545472	0.06367681	55.67916
137	1	-17732.6	-17631.7	-100.976	-2.94761	3.026402	0.07879277	38.40964
138	0	-17648.4	-17548.1	-100.296	-4.178054	4.239254	0.0611992	69.26976
139	1	-17742.9	-17642.9	-100.015	-3.198075	3.237503	0.03942772	82.11237
140	0	-17657.5	-17557.3	-100.254	-3.12923	3.172059	0.04282912	74.06314
141	1	-17734.9	-17635.3	-99.5981	-3.650355	3.701929	0.0515741	71.77884
142	0	-17655	-17555	-99.9892	-4.274385	4.294662	0.0202772	211.7976
143	1	-17736.2	-17633.7	-102.529	-2.590117	2.673679	0.08356154	31.99652
144	0	-17663.5	-17563.7	-99.7921	-3.546294	3.59605	0.04975649	72.27299
145	1	-17735.1	-17633.8	-101.215	-3.068489	3.178414	0.1099245	28.91451
146	0	-17658.9	-17558.3	-100.542	-3.176873	3.234922	0.05804949	55.72697
147	1	-17735.7	-17635.4	-100.233	-3.953669	4.021926	0.06825692	58.92334
148	0	-17658.9	-17559	-99.8415	-3.828048	3.86305	0.03500184	110.367
149	1	-17734.3	-17634.3	-100.072	-4.227716	4.250385	0.02266938	187.4945
150	0	-17655.1	-17551.7	-103.373	-3.7596	4.057354	0.2977542	13.62652
151	1	-17721.6	-17621.7	-99.8726	-3.979103	4.029495	0.05039243	79.96231
152	0	-17663.6	-17563.7	-99.8464	-3.346417	3.355798	0.009381043	357.7212
153	1	-17728.3	-17628.6	-99.7815	-3.857452	3.91147	0.05401795	72.41056
154	0	-17658.3	-17557.9	-100.383	-4.162777	4.195908	0.03313118	126.6453
155	1	-17730	-17627.1	-102.888	-4.177114	4.441396	0.2642812	16.80557
156	0	-17658.5	-17556.4	-102.092	-4.933125	4.957005	0.02387999	207.5799
157	1	-17724.4	-17624.9	-99.4796	-3.203943	3.211291	0.007348247	437.0146
158	0	-17655.5	-17555.1	-100.38	-3.254846	3.318519	0.06367358	52.11768
159	1	-17725.4	-17626	-99.4261	-3.327929	3.356394	0.02846532	117.9117
160	0	-17659.5	-17556.7	-102.761	-3.692693	3.958546	0.2658534	14.88996
161	1	-17727.1	-17626.4	-100.685	-3.125848	3.257763	0.1319159	24.69575
162	0	-17653.2	-17552.3	-100.918	-4.170401	4.245351	0.07495044	56.64211
163	1	-17723.4	-17624.6	-98.8027	-3.683487	3.695597	0.01211054	305.1555
164	0	-17665	-17562.8	-102.211	-5.054757	5.058695	0.003937266	1284.824
165	1	-17720.7	-17620.9	-99.8101	-3.632305	3.718912	0.08660664	42.94026
166	0	-17653.4	-17552.2	-101.137	-3.380783	3.52115	0.1403677	25.08519
167	1	-17724.8	-17625.6	-99.1165	-4.085151	4.095262	0.01011096	405.0318
168	0	-17656.9	-17557.2	-99.7141	-4.031238	4.041325	0.01008786	400.613
169	1	-17719.3	-17619.2	-100.12	-3.325255	3.405575	0.08032002	42.40008
170	0	-17662.2	-17559	-103.236	-2.443225	2.502292	0.05906747	42.36328
171	1	-17724.6	-17623	-101.654	-4.798606	4.880172	0.08156572	59.83116
172	0	-17660.1	-17558.8	-101.331	-4.719734	4.735531	0.01579725	299.7693
173	1	-17720.9	-17620.1	-100.736	-3.859055	4.016043	0.156988	25.58184
174	0	-17653.2	-17553.6	-99.5544	-3.751274	3.777766	0.02649218	142.5993
175	1	-17722.5	-17623	-99.5041	-3.595105	3.655848	0.06074293	60.18556
176	0	-17648.4	-17548.9	-99.5149	-3.71669	3.746993	0.03030261	123.6525
177	1	-17720	-17619.6	-100.367	-3.231446	3.327185	0.0957388	34.75273
178	0	-17658.8	-17558.1	-100.614	-3.033344	3.091267	0.05792321	53.36836
179	1	-17725.7	-17622	-103.694	-4.099997	4.412423	0.312426	14.1231
180	0	-17663.4	-17563.7	-99.7579	-4.020579	4.02865	0.008070656	499.1725
181	1	-17726.1	-17625.9	-100.214	-4.313562	4.344901	0.03133903	138.6419
182	0	-17650.5	-17551.1	-99.3898	-3.72552	3.737374	0.01185422	315.2778
183	1	-17729	-17627.3	-101.732	-4.00478	4.202001	0.1972208	21.30608
184	0	-17655.6	-17554.8	-100.739	-3.35338	3.477635	0.1242547	27.98796
185	1	-17731.9	-17630.9	-101	-3.659878	3.816178	0.1563003	24.41569
186	0	-17657.6	-17557.9	-99.6784	-3.840707	3.86191	0.021203	182.1398
187	1	-17688.9	-17587.3	-101.614	-4.347188	4.489838	0.1426494	31.47463
188	0	-17659.9	-17559.6	-100.384	-3.941911	4.0198	0.07788877	51.60949
189	1	-17688.8	-17588.3	-100.567	-4.827599	4.833819	0.006220798	777.0417
190	0	-17653.9	-17553.6	-100.373	-3.347462	3.433393	0.08593077	39.95534
191	1	-17691.7	-17590.7	-101.011	-3.813859	3.996683	0.1828245	21.86076
192	0	-17655.3	-17555.9	-99.342	-3.643885	3.645391	0.001505947	2420.663
193	1	-17685.8	-17585.2	-100.64	-4.090016	4.21543	0.1254141	33.61209
194	0	-17656.7	-17553.5	-103.17	-3.201146	3.513548	0.3124024	11.24687
195	1	-17692.3	-17592.6	-99.7445	-4.197052	4.220499	0.02344688	180.0026
196	0	-17656.3	-17556.1	-100.136	-3.853783	3.928007	0.07422342	52.92139
197	1	-17697	-17596.4	-100.616	-3.10784	3.230695	0.1228551	26.29679
198	0	-17653.8	-17554.2	-99.6391	-3.794311	3.82456	0.03024903	126.4358
199	1	-17687.1	-17585.7	-101.392	-4.775085	4.868297	0.09321226	52.22807
200	0	-17652.8	-17553.2	-99.6293	-4.16264	4.164974	0.002333811	1784.623
201	1	-17676.7	-17577.9	-98.8111	-3.514989	3.529639	0.01464999	240.9311
202	0	-17617.6	-17518	-99.5661	-4.155869	4.200266	0.04439699	94.607
203	1	-17686.6	-17586.6	-100.055	-3.386414	3.498906	0.1124915	31.10373
204	0	-17620.1	-17518.9	-101.2	-4.13578	4.304938	0.169158	25.44921
205	1	-17649.2	-17550	-99.1638	-4.160325	4.194191	0.0338665	123.8448
206	0	-17610.4	-17510.6	-99.8121	-4.352211	4.379755	0.02754374	159.0109
207	1	-17657	-17553.9	-103.085	-2.415442	2.530716	0.1152734	21.95403
208	0	-17610.4	-17510.2	-100.2	-3.712017	3.818657	0.1066406	35.80868
209	1	-17654.9	-17554.8	-100.067	-4.08084	4.193783	0.112943	37.13187
210	0	-17616.5	-17515.9	-100.575	-3.784948	3.912385	0.127437	30.70055
211	1	-17655.5	-17553.3	-102.241	-3.057862	3.351423	0.2935616	11.41642
212	0	-17622.9	-17520.5	-102.402	-2.95427	3.198871	0.2446006	13.07793
213	1	-17607.3	-17507.9	-99.4282	-3.973562	4.031172	0.05760929	69.97434
214	0	-17627.5	-17528	-99.496	-3.18521	3.206669	0.0214596	149.4282
215	1	-17595.1	-17496.1	-98.9562	-4.00542	4.034985	0.02956473	136.4797
216	0	-17624.2	-17522.8	-101.395	-4.171166	4.339504	0.1683383	25.77847
217	1	-17597.5	-17497.6	-99.9007	-3.239246	3.330316	0.09107067	36.56848
218	0	-17624.4	-17523	-101.415	-4.86401	4.911317	0.04730697	103.8181
219	1	-17606.6	-17508	-98.6102	-4.130342	4.137533	0.007191122	575.3669
220	0	-17620.3	-17520.8	-99.4608	-3.948599	3.992423	0.04382368	91.10195
221	1	-17606	-17505.9	-100.058	-4.4263	4.496091	0.06979104	64.42219
222	0	-17623.7	-17523.5	-100.234	-4.442429	4.476758	0.03432904	130.4073
223	1	-17605.8	-17506	-99.8537	-4.049353	4.149837	0.1004837	41.29861
224	0	-17620.4	-17520.2	-100.153	-3.163808	3.230368	0.06655972	48.53337
225	1	-17598.5	-17498.3	-100.223	-3.092777	3.206795	0.114018	28.12535
226	0	-17617.9	-17518.8	-99.1006	-3.563751	3.580035	0.01628447	219.8435
227	1	-17608.5	-17509.8	-98.7318	-3.875822	3.924397	0.04857455	80.79122
228	0	-17628.5	-17529.4	-99.0996	-3.684275	3.717475	0.03320077	111.9696
229	1	-17601.2	-17497.4	-103.823	-5.616521	5.690545	0.07402418	76.87414
230	0	-17614.6	-17514.9	-99.6475	-3.174472	3.21149	0.03701868	86.75325
231	1	-17589.9	-17491.5	-98.3712	-3.530293	3.539844	0.009550821	370.6325
232	0	-17624.4	-17523.4	-101.007	-2.808063	2.882435	0.07437185	38.75707
233	1	-17604.1	-17505.2	-98.9264	-4.355632	4.364786	0.009154012	476.8167
234	0	-17614.3	-17514.4	-99.907	-3.324944	3.397956	0.07301184	46.53979
235	1	-17604	-17504.7	-99.3262	-3.500845	3.582135	0.08128999	44.06613
236	0	-17615.8	-17516.1	-99.6689	-3.750291	3.828619	0.07832767	48.87952
237	1	-17593.1	-17492.5	-100.652	-3.393104	3.566232	0.1731282	20.59879
238	0	-17615.8	-17515.8	-99.961	-3.102882	3.161568	0.05868547	53.87309
239	1	-17592.2	-17492.3	-99.9097	-3.094822	3.17572	0.08089743	39.25612
240	0	-17606.2	-17505.4	-100.823	-3.235066	3.396749	0.1616834	21.00864
241	1	-17595.9	-17492.6	-103.372	-3.903441	4.275284	0.3718425	11.49757
242	0	-17616.9	-17517.4	-99.5183	-3.492935	3.554927	0.06199186	57.34507
243	1	-17599.8	-17499.9	-99.9412	-4.210303	4.285182	0.07487963	57.22761
244	0	-17613.9	-17515.1	-98.8386	-3.769281	3.783758	0.01447701	261.3633
245	1	-17595.2	-17493.8	-101.389	-3.116295	3.314403	0.1981076	16.73031
246	0	-17618.9	-17519.3	-99.5665	-4.178889	4.22918	0.05029109	84.09401
247	1	-17598	-17496.3	-101.66	-4.334983	4.524556	0.1895728	23.86712
248	0	-17613	-17513.5	-99.4405	-3.693766	3.774888	0.0811221	46.53341
249	1	-17607.5	-17507.3	-100.153	-4.29262	4.392234	0.09961379	44.09262
250	0	-17611.9	-17512.5	-99.4434	-3.284777	3.339255	0.05447734	61.29621
251	1	-17592.4	-17492.7	-99.6237	-3.153553	3.198448	0.04489546	71.24212
252	0	-17611.7	-17511	-100.691	-4.008333	4.172643	0.1643097	25.39498
253	1	-17598.6	-17499.4	-99.1792	-3.452827	3.492988	0.04016104	86.97454
254	0	-17610.9	-17510.4	-100.489	-4.552453	4.625226	0.07277319	63.55673
255	1	-17604.5	-17506	-98.475	-3.779593	3.78132	0.001726954	2189.59
256	0	-17612.7	-17513.2	-99.4714	-3.474456	3.53892	0.06446426	54.8974
257	1	-17594.7	-17492.3	-102.454	-4.55075	4.75859	0.2078409	22.89535
258	0	-17618.6	-17518.1	-100.53	-3.421679	3.578237	0.1565575	22.85573
259	1	-17603.9	-17505	-98.8944	-3.261076	3.263446	0.002370392	1376.754
260	0	-17622.5	-17520.1	-102.448	-3.614459	3.92365	0.309191	12.69005
261	1	-17602.6	-17503.4	-99.2115	-3.23099	3.248652	0.01766269	183.9274
262	0	-17621.9	-17522.1	-99.7858	-4.483812	4.502055	0.01824296	246.7832
263	1	-17605	-17504.4	-100.586	-3.923508	4.071543	0.1480351	27.50391
264	0	-17622.6	-17521.9	-100.721	-3.651984	3.827833	0.175849	21.76773
265	1	-17599.2	-17496.7	-102.5	-3.154309	3.471621	0.3173119	10.94072
266	0	-17619.6	-17519	-100.59	-3.268605	3.428278	0.1596728	21.47064
267	1	-17596.4	-17494.9	-101.512	-3.959031	4.189729	0.2306973	18.16116
268	0	-17624.6	-17522.6	-101.953	-4.096925	4.364242	0.2673162	16.32614
269	1	-17584.8	-17486	-98.8104	-3.636025	3.660341	0.02431569	150.5341
270	0	-17618.1	-17519.6	-98.4903	-3.812678	3.820145	0.007467342	511.5803
271	1	-17599.8	-17500.6	-99.1895	-3.676591	3.723676	0.04708558	79.08315
272	0	-17609.5	-17510.6	-98.8927	-3.658258	3.690274	0.03201618	115.2628
273	1	-17595	-17493.3	-101.672	-5.189031	5.211985	0.0229541	227.0612
274	0	-17610.4	-17511.2	-99.2427	-3.315177	3.372177	0.05699946	59.16156
275	1	-17606.8	-17504.4	-102.346	-3.488508	3.832321	0.3438129	11.14653
276	0	-17612	-17511.4	-100.59	-4.250791	4.370747	0.1199567	36.43605
277	1	-17598.9	-17500.4	-98.5414	-3.876481	3.882676	0.006195447	626.6983
278	0	-17620.4	-17515.6	-104.824	-4.380138	4.798736	0.418598	11.46383
279	1	-17595.9	-17496.2	-99.6413	-3.073487	3.109769	0.03628207	85.7109
280	0	-17618.5	-17519.9	-98.5825	-3.872313	3.902465	0.03015263	129.4237
281	1	-17596.9	-17498.4	-98.5876	-4.116564	4.117126	0.0005618961	7327.201
282	0	-17621.9	-17522.5	-99.3265	-3.657715	3.734508	0.07679295	48.63087
283	1	-17591.2	-17491.6	-99.5999	-4.577612	4.616911	0.03929903	117.4816
284	0	-17611.4	-17512.4	-98.992	-3.285617	3.29912	0.01350239	244.3359
285	1	-17594.2	-17495	-99.1691	-3.163692	3.189186	0.02549366	125.0972
286	0	-17614	-17513.9	-100.09	-3.091291	3.169112	0.07782077	40.72321
287	1	-17602	-17502.7	-99.3555	-3.123093	3.145625	0.02253223	139.6055
288	0	-17616.1	-17517.1	-99.0457	-3.717591	3.77066	0.05306878	71.05231
289	1	-17596.7	-17496.7	-100.002	-3.402419	3.519008	0.1165894	30.18291
290	0	-17620.1	-17520.9	-99.2395	-4.285144	4.305181	0.02003717	214.8598
291	1	-17591.8	-17491.6	-100.214	-3.672337	3.806806	0.1344692	28.30987
292	0	-17622.7	-17518.5	-104.111	-2.815366	3.22535	0.4099839	7.867017
293	1	-17589.5	-17490.1	-99.3742	-4.127864	4.175038	0.04717317	88.5045
294	0	-17615.9	-17515.3	-100.539	-3.156247	3.28301	0.126763	25.8988
295	1	-17594.7	-17496	-98.7527	-3.505109	3.511941	0.006832592	513.9984
296	0	-17635.2	-17534.2	-100.976	-3.900578	4.071815	0.1712366	23.77888
297	1	-17602.6	-17501.9	-100.7	-3.419227	3.615419	0.1961914	18.42802
298	0	-17623.6	-17523.5	-100.085	-4.02454	4.120576	0.09603612	42.90652
299	1	-17597	-17494.6	-102.443	-3.350159	3.673383	0.3232237	11.36483
300	0	-17623.9	-17523.3	-100.594	-2.963934	3.038561	0.07462724	40.71651
301	1	-17595.6	-17496.1	-99.4955	-3.406698	3.46999	0.06329169	54.82536
302	0	-17613.8	-17514.8	-99.0523	-3.552394	3.585824	0.03342989	107.264
303	1	-17597.8	-17497.6	-100.244	-4.184521	4.297524	0.1130029	38.03022
304	0	-17627.9	-17528.3	-99.6386	-3.057334	3.0666	0.009266228	330.9437
305	1	-17593.9	-17492.2	-101.741	-3.07923	3.336974	0.2577438	12.94686
306	0	-17617.9	-17517.4	-100.571	-3.184697	3.316371	0.1316738	25.18626
307	1	-17598.4	-17499.3	-99.0953	-3.394464	3.439193	0.04472913	76.88934
308	0	-17624.6	-17525.6	-98.9647	-3.436511	3.44473	0.008218996	419.1181
309	1	-17601.2	-17501.7	-99.4588	-4.047936	4.134089	0.08615315	47.98535
310	0	-17630.2	-17526.8	-103.437	-2.500565	2.711176	0.2106106	12.87293
311	1	-17600.3	-17500.8	-99.562	-3.053449	3.084561	0.03111235	99.14265
312	0	-17621	-17520.7	-100.231	-3.422035	3.554002	0.1319669	26.93101
313	1	-17594.7	-17493.7	-101.048	-3.721282	3.947654	0.2263719	17.43879
314	0	-17616.8	-17517.1	-99.6834	-3.006289	3.012393	0.006104255	493.4907
315	1	-17593.3	-17491.1	-102.222	-4.778893	4.950979	0.1720861	28.77036
316	0	-17616.3	-17514.6	-101.684	-4.146434	4.342715	0.1962809	22.125
317	1	-17597.7	-17498	-99.6792	-3.294864	3.388595	0.09373153	36.15213
318	0	-17615.1	-17515.1	-100.017	-3.772802	3.863819	0.09101662	42.45179
319	1	-17604.7	-17504	-100.68	-4.039398	4.22258	0.1831829	23.05117
320	0	-17613.6	-17514.6	-99.0638	-4.110262	4.129602	0.0193399	213.5275
321	1	-17589.1	-17490.3	-98.8669	-3.916846	3.952268	0.03542229	111.5757
322	0	-17616.2	-17516.1	-100.055	-4.209095	4.312893	0.103798	41.55081
323	1	-17593.8	-17493.3	-100.561	-4.250772	4.389732	0.1389604	31.5898
